# {"t_start": 1553172349.358148, "env_id": "Taxi-v2"} 
r,l,t
-200,200,320.918814
-200,200,320.980241
-200,200,321.041997
-200,200,321.103408
-200,200,321.325771
-200,200,321.385638
-200,200,321.446584
-200,200,321.507931
-200,200,321.569225
-200,200,321.630777
-200,200,321.691806
-200,200,321.753093
-200,200,321.814105
-200,200,321.875463
-200,200,322.097916
-200,200,322.15724
-200,200,322.218429
-200,200,322.279322
-200,200,322.340229
-200,200,322.40128
-200,200,322.462796
-200,200,322.52373
-200,200,322.584446
-200,200,322.645808
-200,200,322.707327
-200,200,322.931204
-200,200,322.991981
-200,200,323.053121
-200,200,323.114359
-200,200,323.175623
-200,200,323.237191
-200,200,323.298437
-200,200,323.359955
-200,200,323.421041
-200,200,323.482374
-200,200,323.704335
-200,200,323.764773
-200,200,323.825898
-200,200,323.887178
-200,200,323.948197
-200,200,324.00958
-200,200,324.071131
-200,200,324.13195
-200,200,324.193037
-200,200,324.253898
-200,200,324.476661
-200,200,324.536654
-200,200,324.597822
-200,200,324.659099
-200,200,324.720291
-200,200,324.781543
-200,200,324.842664
-200,200,324.903764
-200,200,324.964915
-200,200,325.026121
-200,200,325.247844
-200,200,325.307535
-200,200,325.368874
-200,200,325.430117
-200,200,325.491323
-200,200,325.552663
-200,200,325.613832
-200,200,325.675074
-200,200,325.736349
-200,200,325.797227
-200,200,325.858465
-200,200,326.07973
-200,200,326.140532
-200,200,326.201754
-200,200,326.26278
-200,200,326.324138
-200,200,326.3852
-200,200,326.442769
-200,200,326.504151
-200,200,326.565521
-200,200,326.626861
-200,200,326.848258
-200,200,326.908714
-200,200,326.970368
-200,200,327.031891
-200,200,327.093217
-200,200,327.154619
-200,200,327.215894
-200,200,327.276699
-200,200,327.338394
-200,200,327.399458
-200,200,327.621373
-200,200,327.682221
-200,200,327.743693
-200,200,327.805141
-200,200,327.866379
-200,200,327.927291
-200,200,327.988594
-200,200,328.050681
-200,200,328.112046
-200,200,328.173263
-200,200,328.395721
-200,200,328.455864
-200,200,328.514757
-200,200,328.573862
-200,200,328.632557
-200,200,328.693346
-200,200,328.754154
-200,200,328.815364
-200,200,328.876422
-200,200,328.937771
-200,200,328.998855
-200,200,329.220373
-200,200,329.280557
-200,200,329.339135
-200,200,329.400073
-200,200,329.461212
-200,200,329.522308
-200,200,329.583338
-200,200,329.64425
-200,200,329.705017
-200,200,329.76584
-200,200,329.986938
-200,200,330.047044
-200,200,330.108023
-200,200,330.169243
-200,200,330.230051
-200,200,330.290885
-200,200,330.352224
-200,200,330.413447
-200,200,330.47499
-200,200,330.535644
-200,200,330.757369
-200,200,330.817496
-200,200,330.877647
-200,200,330.936329
-200,200,330.99516
-200,200,331.053885
-200,200,331.114656
-200,200,331.175456
-200,200,331.236155
-200,200,331.296949
-200,200,331.519414
-200,200,331.578851
-200,200,331.639977
-200,200,331.701242
-200,200,331.762276
-200,200,331.823423
-200,200,331.884474
-200,200,331.945575
-200,200,332.006654
-200,200,332.06633
-200,200,332.124894
-200,200,332.347904
-200,200,332.40629
-200,200,332.464286
-200,200,332.524947
-200,200,332.585252
-200,200,332.64598
-200,200,332.70696
-200,200,332.767565
-200,200,332.828202
-200,200,332.889132
-200,200,333.11045
-200,200,333.17058
-200,200,333.231485
-200,200,333.292347
-200,200,333.353183
-200,200,333.41408
-200,200,333.474918
-200,200,333.5358
-200,200,333.596598
-200,200,333.657404
-200,200,333.878958
-200,200,333.938636
-200,200,333.999586
-200,200,334.060585
-200,200,334.121601
-200,200,334.182498
-200,200,334.243378
-200,200,334.30432
-200,200,334.365148
-200,200,334.425985
-200,200,334.647977
-200,200,334.70775
-200,200,334.769313
-200,200,334.830323
-200,200,334.891379
-200,200,334.952447
-200,200,335.013285
-200,200,335.074574
-200,200,335.135463
-200,200,335.196564
-200,200,335.417464
-200,200,335.477481
-200,200,335.538127
-200,200,335.59902
-200,200,335.659821
-200,200,335.720688
-200,200,335.78143
-200,200,335.841944
-200,200,335.902809
-200,200,335.963585
-200,200,336.022
-200,200,336.243036
-200,200,336.303714
-200,200,336.365103
-200,200,336.425979
-200,200,336.486493
-200,200,336.546843
-200,200,336.607343
-200,200,336.666286
-200,200,336.726772
-200,200,336.787025
-200,200,337.008391
-200,200,337.068471
-200,200,337.129313
-200,200,337.190339
-200,200,337.251049
-200,200,337.31198
-200,200,337.372994
-200,200,337.433928
-200,200,337.494615
-200,200,337.555571
-200,200,337.777351
-200,200,337.837624
-200,200,337.898335
-200,200,337.958922
-200,200,338.019595
-200,200,338.0805
-200,200,338.141123
-200,200,338.202027
-200,200,338.262748
-200,200,338.323572
-200,200,338.545607
-200,200,338.60487
-200,200,338.665258
-200,200,338.725984
-200,200,338.78666
-200,200,338.847344
-200,200,338.907937
-200,200,338.968666
-200,200,339.029278
-200,200,339.09001
-200,200,339.150562
-200,200,339.371632
-200,200,339.431618
-200,200,339.492291
-200,200,339.552387
-200,200,339.61283
-200,200,339.67374
-200,200,339.732869
-200,200,339.791982
-200,200,339.851099
-200,200,339.909313
-200,200,340.131076
-200,200,340.191039
-200,200,340.252039
-200,200,340.31307
-200,200,340.374254
-200,200,340.435279
-200,200,340.496451
-200,200,340.558106
-200,200,340.618734
-200,200,340.678859
-200,200,340.90206
-200,200,340.961322
-200,200,341.022533
-200,200,341.083544
-200,200,341.144653
-200,200,341.205934
-200,200,341.267197
-200,200,341.326761
-200,200,341.387286
-200,200,341.447552
-200,200,341.667718
-200,200,341.728113
-200,200,341.788083
-200,200,341.849013
-200,200,341.910104
-200,200,341.970869
-200,200,342.031748
-200,200,342.092719
-200,200,342.153561
-200,200,342.214381
-200,200,342.275363
-200,200,342.496029
-200,200,342.556693
-200,200,342.61799
-200,200,342.679057
-200,200,342.74012
-200,200,342.801465
-200,200,342.862589
-200,200,342.923801
-200,200,342.985252
-200,200,343.046423
-200,200,343.267671
-200,200,343.327749
-200,200,343.389024
-200,200,343.45025
-200,200,343.511411
-200,200,343.572746
-200,200,343.63384
-200,200,343.694826
-200,200,343.755971
-200,200,343.816978
-200,200,344.038563
-200,200,344.098414
-200,200,344.159665
-200,200,344.220907
-200,200,344.282056
-200,200,344.343003
-200,200,344.404197
-200,200,344.465095
-200,200,344.526736
-200,200,344.588109
-200,200,344.809922
-200,200,344.871401
-200,200,344.93306
-200,200,344.994394
-200,200,345.055964
-200,200,345.117221
-200,200,345.178643
-200,200,345.239974
-200,200,345.301201
-200,200,345.362508
-200,200,345.423773
-200,200,345.64558
-200,200,345.706905
-200,200,345.768512
-200,200,345.830125
-200,200,345.891775
-200,200,345.953076
-200,200,346.014632
-200,200,346.07614
-200,200,346.13775
-200,200,346.199363
-200,200,346.421301
-200,200,346.481849
-200,200,346.543247
-200,200,346.604919
-200,200,346.666502
-200,200,346.727835
-200,200,346.789336
-200,200,346.850632
-200,200,346.911776
-200,200,346.972594
-200,200,347.194475
-200,200,347.254679
-200,200,347.316184
-200,200,347.377397
-200,200,347.438641
-200,200,347.499986
-200,200,347.56135
-200,200,347.622645
-200,200,347.684162
-200,200,347.74556
-200,200,347.967748
-200,200,348.027889
-200,200,348.088879
-200,200,348.150069
-200,200,348.211367
-200,200,348.272687
-200,200,348.333859
-200,200,348.39455
-200,200,348.453361
-200,200,348.514178
-200,200,348.574876
-200,200,348.795834
-200,200,348.856062
-200,200,348.916901
-200,200,348.977387
-200,200,349.038062
-200,200,349.098941
-200,200,349.159711
-200,200,349.220302
-200,200,349.281053
-200,200,349.341652
-200,200,349.563924
-200,200,349.624038
-200,200,349.684914
-200,200,349.745803
-200,200,349.806694
-200,200,349.867747
-200,200,349.928564
-200,200,349.989343
-200,200,350.050097
-200,200,350.111109
-200,200,350.332871
-200,200,350.392427
-200,200,350.45326
-200,200,350.514101
-200,200,350.574646
-200,200,350.63551
-200,200,350.696431
-200,200,350.757259
-200,200,350.818048
-200,200,350.878899
-200,200,351.100667
-200,200,351.160583
-200,200,351.221822
-200,200,351.282785
-200,200,351.343738
-200,200,351.404733
-200,200,351.465357
-200,200,351.526348
-200,200,351.587363
-200,200,351.648236
-200,200,351.709482
-200,200,351.930268
-200,200,351.99117
-200,200,352.052157
-200,200,352.111596
-200,200,352.170413
-200,200,352.230014
-200,200,352.291033
-200,200,352.352154
-200,200,352.413164
-200,200,352.47406
-200,200,352.695777
-200,200,352.755698
-200,200,352.816295
-200,200,352.876635
-200,200,352.937192
-200,200,352.997568
-200,200,353.057926
-200,200,353.118645
-200,200,353.179976
-200,200,353.240723
-200,200,353.462169
-200,200,353.52184
-200,200,353.582542
-200,200,353.643176
-200,200,353.703902
-200,200,353.764509
-200,200,353.825208
-200,200,353.885499
-200,200,353.94588
-200,200,354.006397
-200,200,354.228126
-200,200,354.287827
-200,200,354.348601
-200,200,354.409528
-200,200,354.47049
-200,200,354.531286
-200,200,354.592324
-200,200,354.653062
-200,200,354.713798
-200,200,354.774674
-200,200,354.995459
-200,200,355.056205
-200,200,355.115455
-200,200,355.174705
-200,200,355.235862
-200,200,355.297197
-200,200,355.358381
-200,200,355.419545
-200,200,355.48055
-200,200,355.541771
-200,200,355.602693
-200,200,355.824652
-200,200,355.884963
-200,200,355.945697
-200,200,356.006402
-200,200,356.066095
-200,200,356.127723
-200,200,356.18934
-200,200,356.250836
-200,200,356.312744
-200,200,356.374533
-200,200,356.596206
-200,200,356.65648
-200,200,356.717967
-200,200,356.779375
-200,200,356.840805
-200,200,356.902462
-200,200,356.963641
-200,200,357.025129
-200,200,357.085288
-200,200,357.146478
-200,200,357.369136
-200,200,357.429006
-200,200,357.490111
-200,200,357.551297
-200,200,357.61253
-200,200,357.673846
-200,200,357.735034
-200,200,357.795969
-200,200,357.856989
-200,200,357.917943
-200,200,358.140315
-200,200,358.200262
-200,200,358.261615
-200,200,358.323023
-200,200,358.384465
-200,200,358.445882
-200,200,358.507252
-200,200,358.56846
-200,200,358.629663
-200,200,358.690926
-200,200,358.752251
-200,200,358.974102
-200,200,359.034868
-200,200,359.096277
-200,200,359.157617
-200,200,359.21887
-200,200,359.280262
-200,200,359.341403
-200,200,359.402694
-200,200,359.463747
-200,200,359.525066
-200,200,359.747548
-200,200,359.807983
-200,200,359.869182
-200,200,359.930646
-200,200,359.991574
-200,200,360.053294
-200,200,360.114806
-200,200,360.176309
-200,200,360.237576
-200,200,360.298986
-200,200,360.522408
-200,200,360.583309
-200,200,360.644295
-200,200,360.705056
-200,200,360.766004
-200,200,360.826695
-200,200,360.887492
-200,200,360.948712
-200,200,361.009877
-200,200,361.071015
-200,200,361.293117
-200,200,361.35336
-200,200,361.41462
-200,200,361.475631
-200,200,361.536716
-200,200,361.597978
-200,200,361.658788
-200,200,361.719952
-200,200,361.781409
-200,200,361.842679
-200,200,361.904095
-200,200,362.125171
-200,200,362.186303
-200,200,362.247576
-200,200,362.308959
-200,200,362.370467
-200,200,362.431955
-200,200,362.493311
-200,200,362.554574
-200,200,362.615885
-200,200,362.676635
-200,200,362.896763
-200,200,362.956904
-200,200,363.018158
-200,200,363.079623
-200,200,363.140722
-200,200,363.202131
-200,200,363.263266
-200,200,363.32354
-200,200,363.383055
-200,200,363.444183
-200,200,363.665794
-200,200,363.725958
-200,200,363.787264
-200,200,363.8484
-200,200,363.909864
-200,200,363.970972
-200,200,364.032113
-200,200,364.093092
-200,200,364.154063
-200,200,364.215345
-200,200,364.437563
-200,200,364.497365
-200,200,364.558636
-200,200,364.619863
-200,200,364.680907
-200,200,364.741974
-200,200,364.802936
-200,200,364.863877
-200,200,364.92502
-200,200,364.985814
-200,200,365.04661
-200,200,365.268469
-200,200,365.328995
-200,200,365.389942
-200,200,365.45062
-200,200,365.511482
-200,200,365.572557
-200,200,365.633656
-200,200,365.694718
-200,200,365.754323
-200,200,365.814182
-200,200,366.036263
-200,200,366.096699
-200,200,366.158108
-200,200,366.2195
-200,200,366.280721
-200,200,366.342262
-200,200,366.403633
-200,200,366.465008
-200,200,366.526399
-200,200,366.587735
-200,200,366.809916
-200,200,366.870202
-200,200,366.93208
-200,200,366.993941
-200,200,367.055416
-200,200,367.116943
-200,200,367.178074
-200,200,367.239184
-200,200,367.297237
-200,200,367.358353
-200,200,367.580993
-200,200,367.640754
-200,200,367.70182
-200,200,367.761147
-200,200,367.821257
-200,200,367.882694
-200,200,367.943362
-200,200,368.003407
-200,200,368.061522
-200,200,368.121145
-200,200,368.181855
-200,200,368.402314
-200,200,368.463021
-200,200,368.52361
-200,200,368.584337
-200,200,368.644066
-200,200,368.703208
-200,200,368.764525
-200,200,368.825629
-200,200,368.886688
-200,200,368.948387
-200,200,369.169087
-200,200,369.229594
-200,200,369.290827
-200,200,369.352146
-200,200,369.413479
-200,200,369.474832
-200,200,369.534417
-200,200,369.593122
-200,200,369.651967
-200,200,369.710876
-200,200,369.931788
-200,200,369.992125
-200,200,370.053329
-200,200,370.114715
-200,200,370.175839
-200,200,370.237173
-200,200,370.298035
-200,200,370.359028
-200,200,370.420938
-200,200,370.482087
-200,200,370.704316
-200,200,370.765248
-200,200,370.826558
-200,200,370.887751
-200,200,370.948797
-200,200,371.010537
-200,200,371.071978
-200,200,371.133387
-200,200,371.194785
-200,200,371.256
-200,200,371.31743
-200,200,371.538693
-200,200,371.600041
-200,200,371.661603
-200,200,371.72316
-200,200,371.784535
-200,200,371.846325
-200,200,371.907753
-200,200,371.968665
-200,200,372.029555
-200,200,372.090276
-200,200,372.311363
-200,200,372.369536
-200,200,372.431006
-200,200,372.492191
-200,200,372.554115
-200,200,372.615661
-200,200,372.677044
-200,200,372.738539
-200,200,372.800197
-200,200,372.861809
-200,200,373.083914
-200,200,373.143481
-200,200,373.202424
-200,200,373.263666
-200,200,373.324952
-200,200,373.386007
-200,200,373.446698
-200,200,373.507271
-200,200,373.568124
-200,200,373.628643
-200,200,373.850163
-200,200,373.909559
-200,200,373.970346
-200,200,374.030861
-200,200,374.091506
-200,200,374.152119
-200,200,374.212805
-200,200,374.273678
-200,200,374.334247
-200,200,374.394658
-200,200,374.616124
-200,200,374.676791
-200,200,374.737761
-200,200,374.799148
-200,200,374.859859
-200,200,374.920823
-200,200,374.981503
-200,200,375.042243
-200,200,375.101398
-200,200,375.162365
-200,200,375.222496
-200,200,375.444185
-200,200,375.505134
-200,200,375.566554
-200,200,375.628072
-200,200,375.689544
-200,200,375.751153
-200,200,375.81262
-200,200,375.873833
-200,200,375.93514
-200,200,375.996454
-200,200,376.219379
-200,200,376.279566
-200,200,376.340869
-200,200,376.402304
-200,200,376.463639
-200,200,376.525195
-200,200,376.586482
-200,200,376.647688
-200,200,376.70887
-200,200,376.770197
-200,200,376.992638
-200,200,377.053372
-200,200,377.114887
-200,200,377.173586
-200,200,377.232355
-200,200,377.293205
-200,200,377.35413
-200,200,377.415343
-200,200,377.476048
-200,200,377.537055
-200,200,377.759096
-200,200,377.81893
-200,200,377.879697
-200,200,377.940606
-200,200,378.001266
-200,200,378.062237
-200,200,378.123134
-200,200,378.183894
-200,200,378.244727
-200,200,378.305447
-200,200,378.366509
-200,200,378.587604
-200,200,378.648064
-200,200,378.70899
-200,200,378.769798
-200,200,378.830829
-200,200,378.891845
-200,200,378.952811
-200,200,379.01368
-200,200,379.074945
-200,200,379.135775
-200,200,379.357279
-200,200,379.417423
-200,200,379.478163
-200,200,379.539117
-200,200,379.599529
-200,200,379.660435
-200,200,379.721227
-200,200,379.782065
-200,200,379.842804
-200,200,379.903722
-200,200,380.125841
-200,200,380.185385
-200,200,380.246591
-200,200,380.307732
-200,200,380.368829
-200,200,380.429964
-200,200,380.490937
-200,200,380.552052
-200,200,380.613288
-200,200,380.674428
-200,200,380.896557
-200,200,380.956198
-200,200,381.017136
-200,200,381.078225
-200,200,381.139445
-200,200,381.200632
-200,200,381.261705
-200,200,381.322956
-200,200,381.38403
-200,200,381.444882
-200,200,381.505837
-200,200,381.728118
-200,200,381.788429
-200,200,381.849382
-200,200,381.910341
-200,200,381.971294
-200,200,382.032515
-200,200,382.093576
-200,200,382.15514
-200,200,382.21636
-200,200,382.27745
-200,200,382.499638
-200,200,382.560268
-200,200,382.620987
-200,200,382.680717
-200,200,382.739112
-200,200,382.797875
-200,200,382.857233
-200,200,382.915872
-200,200,382.976721
-200,200,383.037717
