# {"t_start": 1553168045.6173263, "env_id": "Taxi-v2"} 
r,l,t
-200,200,321.712239
-200,200,321.773733
-200,200,321.835022
-200,200,321.896271
-200,200,321.957565
-200,200,322.018934
-200,200,322.241152
-200,200,322.301046
-200,200,322.362189
-200,200,322.423442
-200,200,322.484649
-200,200,322.545638
-200,200,322.606743
-200,200,322.66818
-200,200,322.729112
-200,200,322.790136
-200,200,322.851246
-200,200,323.073654
-200,200,323.134714
-200,200,323.196025
-200,200,323.257548
-200,200,323.318887
-200,200,323.380224
-200,200,323.441435
-200,200,323.502665
-200,200,323.563727
-200,200,323.62472
-200,200,323.846285
-200,200,323.906599
-200,200,323.967674
-200,200,324.028719
-200,200,324.089783
-200,200,324.150712
-200,200,324.21164
-200,200,324.272465
-200,200,324.333218
-200,200,324.394179
-200,200,324.616122
-200,200,324.676063
-200,200,324.737162
-200,200,324.798239
-200,200,324.859196
-200,200,324.920198
-200,200,324.981132
-200,200,325.042073
-200,200,325.10266
-200,200,325.163504
-200,200,325.385502
-200,200,325.445142
-200,200,325.506155
-200,200,325.567171
-200,200,325.628076
-200,200,325.689056
-200,200,325.749951
-200,200,325.810894
-200,200,325.87175
-200,200,325.932673
-200,200,326.155643
-200,200,326.216218
-200,200,326.27731
-200,200,326.338505
-200,200,326.40024
-200,200,326.461332
-200,200,326.522341
-200,200,326.584585
-200,200,326.645325
-200,200,326.706301
-200,200,326.765122
-200,200,326.986785
-200,200,327.046439
-200,200,327.107592
-200,200,327.168264
-200,200,327.229339
-200,200,327.289756
-200,200,327.350812
-200,200,327.411355
-200,200,327.472054
-200,200,327.533089
-200,200,327.755253
-200,200,327.816226
-200,200,327.877718
-200,200,327.939288
-200,200,328.000491
-200,200,328.062676
-200,200,328.124015
-200,200,328.18488
-200,200,328.246457
-200,200,328.307957
-200,200,328.530834
-200,200,328.591993
-200,200,328.65384
-200,200,328.715689
-200,200,328.7775
-200,200,328.839244
-200,200,328.900982
-200,200,328.962514
-200,200,329.024047
-200,200,329.085844
-200,200,329.30897
-200,200,329.369598
-200,200,329.431126
-200,200,329.492717
-200,200,329.55429
-200,200,329.615971
-200,200,329.677453
-200,200,329.738732
-209,200,329.800165
-200,200,329.861691
-200,200,329.923289
-200,200,330.146097
-200,200,330.206983
-200,200,330.268542
-200,200,330.330102
-200,200,330.391665
-200,200,330.453296
-200,200,330.514727
-200,200,330.576113
-200,200,330.637693
-200,200,330.699014
-200,200,330.922348
-200,200,330.982879
-200,200,331.044624
-200,200,331.10608
-200,200,331.167589
-200,200,331.228989
-200,200,331.290309
-200,200,331.351699
-200,200,331.412909
-200,200,331.474256
-200,200,331.696769
-200,200,331.75661
-200,200,331.817854
-200,200,331.879161
-200,200,331.940406
-200,200,332.001757
-200,200,332.063714
-200,200,332.124876
-200,200,332.185863
-200,200,332.247162
-200,200,332.469478
-200,200,332.529267
-200,200,332.590272
-200,200,332.651267
-200,200,332.712491
-200,200,332.773351
-200,200,332.834127
-200,200,332.89487
-200,200,332.955721
-200,200,333.016577
-200,200,333.077433
-200,200,333.298585
-200,200,333.358916
-200,200,333.418811
-200,200,333.477639
-200,200,333.53655
-200,200,333.595536
-200,200,333.656281
-200,200,333.717542
-200,200,333.778478
-200,200,333.839726
-200,200,334.062058
-200,200,334.122301
-200,200,334.183682
-200,200,334.245007
-200,200,334.306237
-200,200,334.367503
-200,200,334.428793
-200,200,334.490041
-200,200,334.551303
-200,200,334.612462
-200,200,334.834514
-200,200,334.894507
-200,200,334.955974
-200,200,335.01742
-200,200,335.079193
-200,200,335.140649
-200,200,335.202018
-200,200,335.263496
-200,200,335.324903
-200,200,335.386316
-200,200,335.608821
-200,200,335.668837
-200,200,335.730152
-200,200,335.791059
-200,200,335.852587
-200,200,335.91393
-200,200,335.975194
-200,200,336.036436
-200,200,336.097358
-200,200,336.158469
-200,200,336.219553
-200,200,336.441083
-200,200,336.501873
-200,200,336.563059
-200,200,336.624224
-209,200,336.685317
-200,200,336.746564
-200,200,336.807657
-200,200,336.868676
-200,200,336.930312
-200,200,336.991611
-200,200,337.213809
-200,200,337.274638
-209,200,337.336475
-200,200,337.39807
-200,200,337.459626
-200,200,337.521185
-200,200,337.582726
-200,200,337.644165
-200,200,337.706396
-200,200,337.768247
-200,200,337.990902
-200,200,338.051323
-200,200,338.112761
-200,200,338.173826
-200,200,338.235213
-200,200,338.296608
-200,200,338.35785
-200,200,338.419003
-200,200,338.480201
-200,200,338.541342
-200,200,338.764345
-200,200,338.824904
-200,200,338.887394
-200,200,338.949117
-200,200,339.010773
-200,200,339.072254
-200,200,339.133837
-200,200,339.195321
-200,200,339.256784
-200,200,339.318317
-200,200,339.379831
-200,200,339.601259
-200,200,339.662743
-200,200,339.724059
-200,200,339.78521
-200,200,339.846469
-200,200,339.907953
-200,200,339.969437
-200,200,340.031317
-200,200,340.092972
-200,200,340.154433
-200,200,340.377488
-200,200,340.438474
-200,200,340.500157
-200,200,340.561861
-200,200,340.623196
-200,200,340.684858
-200,200,340.746436
-200,200,340.807612
-200,200,340.869184
-200,200,340.930392
-200,200,341.153253
-200,200,341.213476
-200,200,341.274588
-200,200,341.336087
-200,200,341.397188
-200,200,341.458198
-200,200,341.519401
-200,200,341.580368
-200,200,341.641711
-200,200,341.702824
-200,200,341.925705
-200,200,341.985291
-200,200,342.046693
-200,200,342.107898
-200,200,342.169145
-200,200,342.230286
-200,200,342.291511
-200,200,342.352818
-200,200,342.41384
-200,200,342.475643
-200,200,342.536939
-200,200,342.75843
-200,200,342.81946
-200,200,342.880758
-200,200,342.9417
-200,200,343.00279
-200,200,343.063371
-200,200,343.124517
-200,200,343.185618
-200,200,343.246708
-200,200,343.307928
-200,200,343.530407
-200,200,343.591055
-200,200,343.652215
-200,200,343.712945
-200,200,343.772148
-200,200,343.832008
-200,200,343.89344
-200,200,343.95488
-200,200,344.016183
-200,200,344.078219
-200,200,344.301985
-200,200,344.361698
-200,200,344.422785
-200,200,344.483638
-200,200,344.544186
-200,200,344.604928
-200,200,344.665718
-200,200,344.724618
-200,200,344.783271
-200,200,344.842291
-200,200,345.065779
-200,200,345.124317
-200,200,345.18564
-200,200,345.246622
-200,200,345.307977
-200,200,345.369336
-200,200,345.430696
-200,200,345.491865
-200,200,345.553604
-200,200,345.614993
-200,200,345.83687
-200,200,345.897511
-200,200,345.958741
-200,200,346.020004
-200,200,346.082201
-200,200,346.14104
-200,200,346.20106
-200,200,346.261808
-200,200,346.322968
-200,200,346.383791
-200,200,346.44516
-200,200,346.666972
-200,200,346.727552
-200,200,346.788883
-200,200,346.850064
-200,200,346.911147
-200,200,346.972347
-200,200,347.033431
-200,200,347.094337
-200,200,347.155708
-200,200,347.217245
-200,200,347.440226
-200,200,347.50065
-200,200,347.562101
-200,200,347.623546
-200,200,347.685052
-200,200,347.746131
-200,200,347.806916
-200,200,347.868131
-200,200,347.92932
-200,200,347.990593
-209,200,348.214035
-200,200,348.273868
-200,200,348.335249
-200,200,348.39654
-200,200,348.457878
-200,200,348.519035
-200,200,348.58021
-200,200,348.641073
-200,200,348.702009
-200,200,348.763516
-200,200,348.986236
-200,200,349.046171
-200,200,349.1068
-200,200,349.167732
-200,200,349.228477
-200,200,349.290085
-200,200,349.351191
-200,200,349.41212
-200,200,349.472927
-200,200,349.533822
-200,200,349.594785
-200,200,349.817513
-200,200,349.877976
-200,200,349.939201
-200,200,350.000306
-200,200,350.061476
-200,200,350.122494
-200,200,350.183677
-200,200,350.244656
-200,200,350.305582
-200,200,350.36661
-200,200,350.588938
-200,200,350.648382
-200,200,350.713067
-200,200,350.775231
-200,200,350.8344
-200,200,350.895664
-200,200,350.957034
-200,200,351.018378
-200,200,351.080361
-200,200,351.141644
-200,200,351.364261
-200,200,351.424146
-200,200,351.485336
-200,200,351.546551
-200,200,351.607565
-200,200,351.668567
-200,200,351.72948
-200,200,351.790734
-200,200,351.851499
-200,200,351.912651
-200,200,352.135341
-200,200,352.195589
-200,200,352.25703
-200,200,352.318432
-200,200,352.379812
-200,200,352.441232
-200,200,352.502618
-200,200,352.564107
-200,200,352.625591
-200,200,352.687006
-200,200,352.748606
-200,200,352.970562
-200,200,353.03173
-200,200,353.093217
-200,200,353.154572
-200,200,353.215985
-200,200,353.277408
-200,200,353.338649
-200,200,353.399896
-200,200,353.461222
-200,200,353.522504
-200,200,353.744403
-200,200,353.804752
-200,200,353.865899
-200,200,353.927047
-200,200,353.988335
-200,200,354.049555
-200,200,354.110355
-200,200,354.171259
-200,200,354.23295
-200,200,354.294373
-200,200,354.51809
-200,200,354.57842
-200,200,354.640002
-200,200,354.701536
-200,200,354.763113
-200,200,354.824578
-200,200,354.885826
-200,200,354.947366
-200,200,355.00882
-200,200,355.07042
-200,200,355.292969
-200,200,355.35093
-200,200,355.412185
-200,200,355.473146
-200,200,355.534387
-200,200,355.595184
-200,200,355.656336
-200,200,355.716804
-200,200,355.778053
-200,200,355.839231
-200,200,355.900271
-200,200,356.122501
-200,200,356.183453
-200,200,356.244713
-200,200,356.306119
-200,200,356.367468
-200,200,356.429075
-200,200,356.490293
-200,200,356.551739
-200,200,356.613131
-200,200,356.674723
-200,200,356.898136
-200,200,356.958563
-200,200,357.019914
-200,200,357.081487
-200,200,357.142948
-200,200,357.204415
-200,200,357.26582
-200,200,357.327178
-200,200,357.388504
-200,200,357.450012
-200,200,357.67263
-200,200,357.732597
-200,200,357.793874
-200,200,357.854922
-200,200,357.916309
-200,200,357.977648
-200,200,358.039065
-200,200,358.100332
-200,200,358.161577
-200,200,358.222791
-200,200,358.445994
-200,200,358.50579
-200,200,358.567097
-200,200,358.628366
-200,200,358.689693
-200,200,358.750935
-200,200,358.812029
-200,200,358.872863
-200,200,358.933918
-200,200,358.994928
-200,200,359.05622
-200,200,359.278059
-200,200,359.33912
-200,200,359.400508
-200,200,359.461873
-200,200,359.523117
-200,200,359.584394
-200,200,359.645613
-200,200,359.706606
-200,200,359.767751
-200,200,359.828905
-200,200,360.050832
-200,200,360.111221
-200,200,360.172432
-200,200,360.233411
-200,200,360.294697
-200,200,360.355874
-200,200,360.415719
-200,200,360.476855
-200,200,360.538017
-200,200,360.599197
-200,200,360.820974
-200,200,360.881514
-200,200,360.942639
-200,200,361.003952
-200,200,361.065126
-200,200,361.126458
-200,200,361.187844
-200,200,361.249269
-200,200,361.310462
-200,200,361.371803
-200,200,361.594042
-200,200,361.653869
-200,200,361.714796
-200,200,361.776015
-200,200,361.837244
-200,200,361.898468
-200,200,361.959366
-200,200,362.020426
-200,200,362.079232
-200,200,362.137929
-200,200,362.197844
-200,200,362.419236
-200,200,362.480633
-209,200,362.542005
-200,200,362.603406
-200,200,362.664747
-200,200,362.725611
-200,200,362.786432
-200,200,362.847519
-200,200,362.909269
-200,200,362.970357
-200,200,363.193005
-200,200,363.254478
-200,200,363.316094
-200,200,363.377735
-200,200,363.439706
-200,200,363.501199
-200,200,363.562573
-200,200,363.623943
-200,200,363.685083
-200,200,363.746258
-200,200,363.968843
-200,200,364.029203
-200,200,364.090481
-200,200,364.151854
-200,200,364.213226
-200,200,364.274539
-200,200,364.33563
-209,200,364.396942
-200,200,364.45814
-200,200,364.519453
-200,200,364.742061
-200,200,364.802896
-200,200,364.864481
-200,200,364.926039
-200,200,364.987594
-200,200,365.048816
-200,200,365.110073
-200,200,365.171572
-200,200,365.233038
-200,200,365.294596
-200,200,365.517489
-200,200,365.576834
-200,200,365.638356
-200,200,365.699803
-200,200,365.761436
-200,200,365.822908
-200,200,365.884401
-200,200,365.945724
-200,200,366.007154
-200,200,366.068264
-200,200,366.129659
-200,200,366.352373
-200,200,366.413026
-200,200,366.474276
-200,200,366.53539
-200,200,366.596562
-200,200,366.657801
-200,200,366.719099
-200,200,366.780308
-200,200,366.841479
-200,200,366.902729
-200,200,367.125333
-200,200,367.185367
-200,200,367.246759
-200,200,367.308126
-200,200,367.369458
-200,200,367.430741
-200,200,367.491925
-200,200,367.553091
-200,200,367.613947
-200,200,367.674979
-200,200,367.897386
-200,200,367.957446
-200,200,368.018643
-200,200,368.079888
-200,200,368.141189
-200,200,368.202269
-200,200,368.263608
-200,200,368.32465
-200,200,368.385842
-200,200,368.447034
-200,200,368.669345
-200,200,368.73106
-200,200,368.79238
-200,200,368.852223
-200,200,368.913595
-200,200,368.974744
-200,200,369.036105
-200,200,369.09712
-200,200,369.158552
-200,200,369.217372
-200,200,369.276393
-200,200,369.500749
-200,200,369.561631
-200,200,369.622751
-200,200,369.683841
-200,200,369.745066
-200,200,369.806358
-200,200,369.867513
-200,200,369.928491
-200,200,369.989726
-200,200,370.050972
-200,200,370.27358
-200,200,370.333761
-200,200,370.395167
-200,200,370.456475
-200,200,370.517509
-200,200,370.578883
-200,200,370.63712
-200,200,370.69818
-200,200,370.759393
-200,200,370.820453
-200,200,371.042957
-200,200,371.102319
-200,200,371.163415
-200,200,371.224632
-200,200,371.285689
-200,200,371.346654
-200,200,371.407679
-200,200,371.468845
-200,200,371.530439
-200,200,371.591598
-200,200,371.814279
-200,200,371.874696
-200,200,371.936182
-200,200,371.997849
-200,200,372.059453
-200,200,372.120702
-200,200,372.181945
-200,200,372.243381
-200,200,372.304538
-200,200,372.366005
-200,200,372.427309
-200,200,372.64894
-200,200,372.710047
-200,200,372.77182
-200,200,372.833092
-200,200,372.894365
-200,200,372.955755
-200,200,373.017218
-200,200,373.077529
-200,200,373.13896
-200,200,373.200401
-200,200,373.423038
-200,200,373.483772
-200,200,373.545443
-200,200,373.607043
-200,200,373.668672
-200,200,373.730591
-200,200,373.79201
-200,200,373.853492
-200,200,373.914985
-200,200,373.97657
-200,200,374.199201
-200,200,374.259126
-200,200,374.320575
-200,200,374.382137
-200,200,374.443573
-200,200,374.505079
-200,200,374.566624
-200,200,374.628016
-200,200,374.689119
-200,200,374.750412
-200,200,374.972853
-200,200,375.033366
-200,200,375.09475
-200,200,375.156175
-200,200,375.217566
-200,200,375.279009
-200,200,375.339756
-200,200,375.399284
-200,200,375.458454
-200,200,375.517333
-200,200,375.576561
-200,200,375.798623
-200,200,375.860118
-200,200,375.92159
-200,200,375.98303
-200,200,376.044443
-200,200,376.105488
-200,200,376.166826
-200,200,376.227724
-200,200,376.288853
-200,200,376.350144
-200,200,376.572798
-200,200,376.633281
-200,200,376.694636
-200,200,376.755894
-200,200,376.817152
-200,200,376.878436
-200,200,376.939717
-200,200,377.001004
-200,200,377.062332
-200,200,377.124852
-200,200,377.348275
-200,200,377.408431
-200,200,377.469882
-200,200,377.531206
-200,200,377.591832
-200,200,377.650397
-200,200,377.708984
-200,200,377.768179
-200,200,377.828956
-200,200,377.889857
-200,200,378.11207
-200,200,378.171546
-200,200,378.232339
-200,200,378.293657
-200,200,378.354702
-200,200,378.415941
-200,200,378.477018
-200,200,378.538102
-200,200,378.599143
-200,200,378.660338
-200,200,378.721264
-200,200,378.943286
-200,200,379.004608
-200,200,379.065901
-200,200,379.127164
-200,200,379.188235
-200,200,379.2489
-200,200,379.309862
-200,200,379.370608
-200,200,379.431606
-200,200,379.49282
-200,200,379.71511
-200,200,379.775207
-200,200,379.836143
-200,200,379.89705
-200,200,379.957563
-200,200,380.018598
-200,200,380.079253
-200,200,380.140092
-200,200,380.20127
-200,200,380.262405
-200,200,380.484434
-200,200,380.544564
-200,200,380.604221
-200,200,380.663055
-200,200,380.722357
-200,200,380.783562
-200,200,380.844478
-200,200,380.905411
-200,200,380.966659
-200,200,381.02782
-200,200,381.25079
-200,200,381.310547
-200,200,381.371758
-200,200,381.432941
-200,200,381.494208
-200,200,381.555378
-200,200,381.616647
-200,200,381.67782
-200,200,381.739001
-200,200,381.800564
-200,200,381.861739
-200,200,382.08287
-200,200,382.143431
-200,200,382.204428
-200,200,382.265508
-200,200,382.326694
-200,200,382.38767
-200,200,382.448788
-200,200,382.509974
-200,200,382.570757
-200,200,382.631709
-200,200,382.853957
-200,200,382.914654
-200,200,382.975944
-200,200,383.037096
-200,200,383.098339
-200,200,383.159442
-200,200,383.22047
-200,200,383.281501
-200,200,383.342645
-200,200,383.403793
-200,200,383.626168
-200,200,383.686083
-200,200,383.747148
-200,200,383.807979
-200,200,383.868858
-200,200,383.92967
-200,200,383.990491
-200,200,384.051349
-200,200,384.112233
-200,200,384.173287
