# {"t_start": 1553045132.1105466, "env_id": "Acrobot-v1"} 
r,l,t
-66.0,67,916.097215
-147.0,148,916.422928
-62.0,63,916.494473
-111.0,112,916.621833
-72.0,73,916.702533
-71.0,72,916.782009
-71.0,72,916.860892
-159.0,160,917.037024
-102.0,103,917.150596
-74.0,75,917.232259
-153.0,154,917.401163
-63.0,64,917.472858
-128.0,129,917.797994
-87.0,88,917.894734
-71.0,72,917.954808
-85.0,86,918.01508
-109.0,110,918.091559
-94.0,95,918.157573
-62.0,63,918.201357
-63.0,64,918.247339
-72.0,73,918.300214
-71.0,72,918.351721
-86.0,87,918.414543
-80.0,81,918.478594
-72.0,73,918.667285
-93.0,94,918.741258
-64.0,65,918.788427
-63.0,64,918.835411
-189.0,190,918.970103
-84.0,85,919.030249
-76.0,77,919.085222
-85.0,86,919.145982
-88.0,89,919.210494
-77.0,78,919.268488
-75.0,76,919.323799
-72.0,73,919.376528
-115.0,116,919.576572
-63.0,64,919.623791
-70.0,71,919.678215
-79.0,80,919.738317
-79.0,80,919.796812
-66.0,67,919.843506
-63.0,64,919.888371
-83.0,84,919.948464
-63.0,64,919.993217
-77.0,78,920.048913
-72.0,73,920.100022
-63.0,64,920.144201
-71.0,72,920.195236
-70.0,71,920.247005
-61.0,62,920.399204
-74.0,75,920.456671
-72.0,73,920.509778
-90.0,91,920.57869
-94.0,95,920.645179
-63.0,64,920.691689
-195.0,196,920.832211
-97.0,98,920.902472
-74.0,75,920.9565
-70.0,71,921.007226
-76.0,77,921.062116
-116.0,117,921.248888
-71.0,72,921.300389
-83.0,84,921.359919
-126.0,127,921.451399
-95.0,96,921.519926
-85.0,86,921.581861
-88.0,89,921.643845
-81.0,82,921.702618
-71.0,72,921.753377
-71.0,72,921.804613
-86.0,87,921.867719
-64.0,65,921.91374
-123.0,124,922.099718
-91.0,92,922.158858
-63.0,64,922.204743
-63.0,64,922.252381
-63.0,64,922.295624
-62.0,63,922.338187
-88.0,89,922.396161
-85.0,86,922.451095
-63.0,64,922.491504
-71.0,72,922.53773
-63.0,64,922.58019
-70.0,71,922.623456
-84.0,85,922.681327
-83.0,84,922.833678
-92.0,93,922.896962
-81.0,82,922.948632
-72.0,73,922.994304
-73.0,74,923.040521
-64.0,65,923.081717
-89.0,90,923.138126
-71.0,72,923.183899
-88.0,89,923.243846
-78.0,79,923.297121
-91.0,92,923.359209
-69.0,70,923.407147
-72.0,73,923.455406
-72.0,73,923.602485
-80.0,81,923.65648
-89.0,90,923.71523
-77.0,78,923.766435
-86.0,87,923.82035
-70.0,71,923.879458
-75.0,76,923.941799
-89.0,90,924.017028
-72.0,73,924.077549
-69.0,70,924.129273
-81.0,82,924.202632
-91.0,92,924.285381
-171.0,172,924.550968
-96.0,97,924.609972
-62.0,63,924.651008
-80.0,81,924.706692
-81.0,82,924.762587
-64.0,65,924.805788
-69.0,70,924.853131
-63.0,64,924.895907
-83.0,84,924.950215
-91.0,92,925.009712
-73.0,74,925.057458
-93.0,94,925.117822
-88.0,89,925.179838
-73.0,74,925.336694
-64.0,65,925.376904
-99.0,100,925.443225
-62.0,63,925.487205
-87.0,88,925.546524
-69.0,70,925.592749
-70.0,71,925.63785
-134.0,135,925.724244
-74.0,75,925.773492
-71.0,72,925.820884
-86.0,87,925.876426
-70.0,71,925.92325
-62.0,63,926.077335
-117.0,118,926.173254
-78.0,79,926.235629
-103.0,104,926.316087
-71.0,72,926.370463
-122.0,123,926.466382
-72.0,73,926.520464
-104.0,105,926.59768
-65.0,66,926.645113
-62.0,63,926.697893
-73.0,74,926.773463
-88.0,89,926.864181
-62.0,63,927.027416
-71.0,72,927.087976
-91.0,92,927.157842
-63.0,64,927.204969
-141.0,142,927.307533
-71.0,72,927.360698
-73.0,74,927.414928
-74.0,75,927.468048
-106.0,107,927.544091
-74.0,75,927.597448
-163.0,164,927.713185
-63.0,64,927.758381
-91.0,92,927.934776
-88.0,89,928.000856
-72.0,73,928.052739
-76.0,77,928.107442
-70.0,71,928.158018
-82.0,83,928.217895
-77.0,78,928.272936
-71.0,72,928.32417
-78.0,79,928.380622
-70.0,71,928.430933
-80.0,81,928.488138
-101.0,102,928.56098
-80.0,81,928.721467
-98.0,99,928.794549
-71.0,72,928.849508
-82.0,83,928.908836
-94.0,95,928.976103
-78.0,79,929.032879
-68.0,69,929.081877
-85.0,86,929.144884
-64.0,65,929.193373
-114.0,115,929.2739
-94.0,95,929.339794
-70.0,71,929.389956
-70.0,71,929.442908
-71.0,72,929.626652
-115.0,116,929.71656
-143.0,144,929.828047
-99.0,100,929.902035
-76.0,77,929.964251
-75.0,76,930.070483
-71.0,72,930.177945
-71.0,72,930.307001
-72.0,73,930.429249
-69.0,70,930.535735
-92.0,93,930.67798
-84.0,85,931.00642
-72.0,73,931.1139
-71.0,72,931.220815
-74.0,75,931.32884
-88.0,89,931.456123
-68.0,69,931.554772
-79.0,80,931.667751
-71.0,72,931.770417
-64.0,65,931.874978
-70.0,71,931.981818
-72.0,73,932.091989
-76.0,77,932.214026
-72.0,73,932.322243
-71.0,72,932.427049
-73.0,74,932.740039
-75.0,76,932.86268
-71.0,72,932.994803
-88.0,89,933.157984
-71.0,72,933.2938
-93.0,94,933.443028
-88.0,89,933.566624
-83.0,84,933.710485
-89.0,90,933.875278
-72.0,73,933.976676
-72.0,73,934.065849
-115.0,116,934.211341
-74.0,75,934.493713
-94.0,95,934.613502
-88.0,89,934.715285
-70.0,71,934.794737
-130.0,131,934.941228
-109.0,110,935.064678
-101.0,102,935.179479
-64.0,65,935.252395
-82.0,83,935.345781
-74.0,75,935.429546
-88.0,89,935.530527
-101.0,102,935.670828
-75.0,76,935.952876
-108.0,109,936.086111
-86.0,87,936.187374
-82.0,83,936.282675
-98.0,99,936.405401
-62.0,63,936.489479
-82.0,83,936.585121
-93.0,94,936.703322
-88.0,89,936.808066
-71.0,72,936.908832
-70.0,71,937.007605
-97.0,98,937.12424
-71.0,72,937.385629
-90.0,91,937.494637
-76.0,77,937.585666
-96.0,97,937.698487
-72.0,73,937.790556
-64.0,65,937.867601
-64.0,65,937.936359
-70.0,71,937.998575
-74.0,75,938.052952
-84.0,85,938.113143
-63.0,64,938.159109
-83.0,84,938.23162
-75.0,76,938.3061
-89.0,90,938.496174
-118.0,119,938.583925
-69.0,70,938.638841
-62.0,63,938.6889
-73.0,74,938.748663
-70.0,71,938.807653
-116.0,117,938.897763
-71.0,72,938.958174
-81.0,82,939.036494
-70.0,71,939.106086
-62.0,63,939.155457
-64.0,65,939.204637
-86.0,87,939.268781
-111.0,112,939.488691
-80.0,81,939.554746
-110.0,111,939.644022
-68.0,69,939.700843
-70.0,71,939.756605
-94.0,95,939.834446
-70.0,71,939.891777
-76.0,77,939.953579
-64.0,65,940.009482
-88.0,89,940.081321
-71.0,72,940.136251
-74.0,75,940.197927
-62.0,63,940.363761
-76.0,77,940.422629
-72.0,73,940.475791
-80.0,81,940.534745
-89.0,90,940.59978
-72.0,73,940.65224
-89.0,90,940.717237
-62.0,63,940.762096
-75.0,76,940.816368
-90.0,91,940.882582
-84.0,85,940.943211
-73.0,74,940.996231
-72.0,73,941.047598
-88.0,89,941.212259
-95.0,96,941.280725
-62.0,63,941.324977
-87.0,88,941.387491
-82.0,83,941.447009
-98.0,99,941.517543
-94.0,95,941.586629
-63.0,64,941.632864
-84.0,85,941.693417
-83.0,84,941.753237
-75.0,76,941.808214
-71.0,72,941.85973
-96.0,97,942.072589
-70.0,71,942.154785
-72.0,73,942.237364
-88.0,89,942.338282
-112.0,113,942.465635
-87.0,88,942.564139
-80.0,81,942.655557
-75.0,76,942.74297
-64.0,65,942.816136
-202.0,203,943.046521
-71.0,72,943.128189
-95.0,96,943.404331
-91.0,92,943.528994
-63.0,64,943.617836
-71.0,72,943.701226
-83.0,84,943.806946
-73.0,74,943.895272
-95.0,96,944.014786
-99.0,100,944.131999
-86.0,87,944.247476
-75.0,76,944.363809
-75.0,76,944.478049
-76.0,77,944.574337
-82.0,83,944.670765
-77.0,78,944.955449
-72.0,73,945.046226
-72.0,73,945.138572
-62.0,63,945.22121
-80.0,81,945.320563
-72.0,73,945.412711
-63.0,64,945.487135
-65.0,66,945.566588
-88.0,89,945.668923
-64.0,65,945.742542
-82.0,83,945.835175
-63.0,64,945.905442
-93.0,94,945.990714
-81.0,82,946.052126
-72.0,73,946.225435
-71.0,72,946.28155
-70.0,71,946.335836
-70.0,71,946.388361
-61.0,62,946.436385
-69.0,70,946.489437
-74.0,75,946.547721
-77.0,78,946.607405
-85.0,86,946.672953
-87.0,88,946.753435
-70.0,71,946.81052
-94.0,95,946.881665
-85.0,86,946.948733
-92.0,93,947.168661
-72.0,73,947.24876
-64.0,65,947.310197
-71.0,72,947.363155
-92.0,93,947.435468
-99.0,100,947.515396
-88.0,89,947.591107
-79.0,80,947.658468
-79.0,80,947.730867
-63.0,64,947.7843
-113.0,114,947.878031
-99.0,100,947.974507
-87.0,88,948.162054
-91.0,92,948.235337
-80.0,81,948.301211
-70.0,71,948.354808
-88.0,89,948.426257
-69.0,70,948.482525
-108.0,109,948.567574
-106.0,107,948.648433
-89.0,90,948.715772
-69.0,70,948.768818
-63.0,64,948.818095
-90.0,91,948.896883
-89.0,90,949.069711
-75.0,76,949.12457
-79.0,80,949.185942
-86.0,87,949.248963
-91.0,92,949.319801
-72.0,73,949.373815
-72.0,73,949.429459
-96.0,97,949.504734
-75.0,76,949.569598
-85.0,86,949.6485
-77.0,78,949.709867
-73.0,74,949.766939
-82.0,83,949.830716
-76.0,77,950.056402
-63.0,64,950.153345
-63.0,64,950.242235
-70.0,71,950.323858
-237.0,238,950.596298
-72.0,73,950.679357
-76.0,77,950.77139
-77.0,78,950.860605
-71.0,72,950.942999
-71.0,72,951.026378
-63.0,64,951.098791
-109.0,110,951.418667
-81.0,82,951.533023
-71.0,72,951.615887
-90.0,91,951.723809
-72.0,73,951.809657
-96.0,97,951.928766
-62.0,63,952.006861
-70.0,71,952.093842
-64.0,65,952.170964
-70.0,71,952.261559
-71.0,72,952.343438
-71.0,72,952.429586
-69.0,70,952.514544
-113.0,114,952.837552
-78.0,79,952.939173
-63.0,64,953.015616
-96.0,97,953.134272
-83.0,84,953.233044
-76.0,77,953.329291
-106.0,107,953.465382
-62.0,63,953.53906
-74.0,75,953.622401
-84.0,85,953.716799
-62.0,63,953.788237
-88.0,89,953.888152
-74.0,75,953.960853
-104.0,105,954.141561
-63.0,64,954.187582
-63.0,64,954.23375
-150.0,151,954.340772
-84.0,85,954.402093
-85.0,86,954.464687
-73.0,74,954.519109
-106.0,107,954.597135
-72.0,73,954.650024
-71.0,72,954.702214
-87.0,88,954.765972
-72.0,73,954.818725
-97.0,98,954.994635
-69.0,70,955.044232
-92.0,93,955.110966
-98.0,99,955.182757
-84.0,85,955.242342
-93.0,94,955.308826
-77.0,78,955.364375
-72.0,73,955.41582
-70.0,71,955.465712
-84.0,85,955.525671
-92.0,93,955.60074
-64.0,65,955.653258
-99.0,100,955.830201
-63.0,64,955.875883
-63.0,64,955.923657
-74.0,75,955.980778
-75.0,76,956.03565
-64.0,65,956.084445
-89.0,90,956.151691
-63.0,64,956.198038
-86.0,87,956.259943
-138.0,139,956.359571
-97.0,98,956.430149
-83.0,84,956.489963
-95.0,96,956.663033
-71.0,72,956.715907
-72.0,73,956.768265
-78.0,79,956.824712
-70.0,71,956.876023
-71.0,72,956.929039
-62.0,63,956.973773
-63.0,64,957.020464
-78.0,79,957.076949
-76.0,77,957.132441
-71.0,72,957.185425
-73.0,74,957.240817
-86.0,87,957.307167
-196.0,197,957.575089
-82.0,83,957.643441
-64.0,65,957.708842
-63.0,64,957.761789
-71.0,72,957.819185
-72.0,73,957.873689
-88.0,89,957.944808
-62.0,63,957.990885
-74.0,75,958.050212
-72.0,73,958.102986
-93.0,94,958.174223
-63.0,64,958.22629
-63.0,64,958.275755
-78.0,79,958.447949
-90.0,91,958.532293
-63.0,64,958.591271
-71.0,72,958.648444
-71.0,72,958.701325
-211.0,212,958.853602
-71.0,72,958.904978
-71.0,72,958.957313
-63.0,64,959.003443
-72.0,73,959.058483
-83.0,84,959.124374
-71.0,72,959.180078
-69.0,70,959.348081
-73.0,74,959.405888
-79.0,80,959.467141
-72.0,73,959.520579
-89.0,90,959.589943
-73.0,74,959.678065
-82.0,83,959.781876
-72.0,73,959.874342
-81.0,82,959.980161
-70.0,71,960.066231
-99.0,100,960.181941
-122.0,123,960.321978
-72.0,73,960.405484
-71.0,72,960.6459
-75.0,76,960.732755
-89.0,90,960.834299
-71.0,72,960.916559
-70.0,71,960.996037
-76.0,77,961.084868
-105.0,106,961.204164
-99.0,100,961.317823
-73.0,74,961.402273
-72.0,73,961.484576
-62.0,63,961.556317
-126.0,127,961.700501
-90.0,91,961.962763
-63.0,64,962.034317
-78.0,79,962.12292
-95.0,96,962.230284
-70.0,71,962.309715
-83.0,84,962.403772
-92.0,93,962.508604
-89.0,90,962.610479
-72.0,73,962.693855
-99.0,100,962.806639
-97.0,98,962.916866
-71.0,72,962.998587
-63.0,64,963.231734
-63.0,64,963.30459
-71.0,72,963.384989
-80.0,81,963.477906
-87.0,88,963.575001
-70.0,71,963.631152
-71.0,72,963.683523
-63.0,64,963.730172
-61.0,62,963.774566
-63.0,64,963.821281
-70.0,71,963.872904
-127.0,128,963.966147
-64.0,65,964.013941
-75.0,76,964.068558
-71.0,72,964.221399
-70.0,71,964.272285
-71.0,72,964.324901
-71.0,72,964.376941
-75.0,76,964.432168
-70.0,71,964.482805
-90.0,91,964.547949
-75.0,76,964.602491
-72.0,73,964.655701
-81.0,82,964.714834
-86.0,87,964.776107
-73.0,74,964.829462
-99.0,100,964.901339
-80.0,81,965.064175
-64.0,65,965.109272
-94.0,95,965.177536
-67.0,68,965.228219
-73.0,74,965.280036
-62.0,63,965.324123
-87.0,88,965.387349
-71.0,72,965.438292
-93.0,94,965.504464
-85.0,86,965.565558
-72.0,73,965.617113
-71.0,72,965.667965
-79.0,80,965.724366
-71.0,72,965.873983
-72.0,73,965.925747
-65.0,66,965.971883
-62.0,63,966.015873
-87.0,88,966.078973
-71.0,72,966.12957
-74.0,75,966.182255
-121.0,122,966.268377
-72.0,73,966.32048
-88.0,89,966.384125
-64.0,65,966.431165
-91.0,92,966.496969
-72.0,73,966.548722
-64.0,65,966.69746
-63.0,64,966.743338
-71.0,72,966.794662
-77.0,78,966.850579
-92.0,93,966.91695
-63.0,64,966.963523
-138.0,139,967.063135
-72.0,73,967.114801
-71.0,72,967.165249
-72.0,73,967.217561
-256.0,257,967.400449
-72.0,73,967.556815
-89.0,90,967.63101
-94.0,95,967.737275
-63.0,64,967.80994
-77.0,78,967.896451
-99.0,100,968.007938
-63.0,64,968.078555
-92.0,93,968.182045
-137.0,138,968.336609
-82.0,83,968.428341
-73.0,74,968.511064
-500.0,500,969.233666
-82.0,83,969.326689
-78.0,79,969.414424
-75.0,76,969.499778
-71.0,72,969.580687
-86.0,87,969.678235
-70.0,71,969.756544
-76.0,77,969.84239
-85.0,86,970.104376
-77.0,78,970.194769
-96.0,97,970.301666
-72.0,73,970.382966
-71.0,72,970.464867
-171.0,172,970.657116
-71.0,72,970.737902
-73.0,74,970.821852
-71.0,72,970.90269
-68.0,69,970.98017
-150.0,151,971.149847
-80.0,81,971.241059
-88.0,89,971.502787
-86.0,87,971.592385
-70.0,71,971.644567
-71.0,72,971.695324
-72.0,73,971.747846
-74.0,75,971.801411
-89.0,90,971.866122
-64.0,65,971.912459
-74.0,75,971.966532
-105.0,106,972.042003
-75.0,76,972.095907
-88.0,89,972.158367
-95.0,96,972.332505
-97.0,98,972.401418
-76.0,77,972.45584
-81.0,82,972.514904
-71.0,72,972.565916
-78.0,79,972.621888
-84.0,85,972.683306
-79.0,80,972.740339
-71.0,72,972.790822
-93.0,94,972.857547
-71.0,72,972.908857
-147.0,148,973.01514
-70.0,71,973.169041
-63.0,64,973.214579
-129.0,130,973.306081
-78.0,79,973.362463
-63.0,64,973.408096
-86.0,87,973.47043
-72.0,73,973.521669
-98.0,99,973.591401
-82.0,83,973.650232
-105.0,106,973.725004
-98.0,99,973.795399
-70.0,71,973.845648
-63.0,64,974.000778
-84.0,85,974.062936
-84.0,85,974.122829
-76.0,77,974.177423
-91.0,92,974.242244
-87.0,88,974.304502
-71.0,72,974.356243
-71.0,72,974.40831
-78.0,79,974.463869
-92.0,93,974.5304
-88.0,89,974.594338
-73.0,74,974.648411
-77.0,78,974.808439
-88.0,89,974.877954
-72.0,73,974.930235
-71.0,72,974.982284
-71.0,72,975.034113
-73.0,74,975.087827
-63.0,64,975.133653
-83.0,84,975.192709
-71.0,72,975.244839
-74.0,75,975.299151
-155.0,156,975.412048
-83.0,84,975.472196
-79.0,80,975.530117
-83.0,84,975.746681
-113.0,114,975.875814
-64.0,65,975.948802
-75.0,76,976.034389
-71.0,72,976.115575
-63.0,64,976.188277
-93.0,94,976.293284
-73.0,74,976.376631
-89.0,90,976.480898
-71.0,72,976.562605
-74.0,75,976.647715
-64.0,65,976.721296
-99.0,100,976.833554
-91.0,92,977.091509
-79.0,80,977.180628
-63.0,64,977.252088
-95.0,96,977.359723
-71.0,72,977.440873
-80.0,81,977.534548
-82.0,83,977.633563
-81.0,82,977.735572
-89.0,90,977.83484
-88.0,89,977.933596
-76.0,77,978.020381
-71.0,72,978.100623
-63.0,64,978.337638
-70.0,71,978.4195
-83.0,84,978.513511
-114.0,115,978.64134
-71.0,72,978.721088
-111.0,112,978.846448
-61.0,62,978.916803
-106.0,107,979.037516
-71.0,72,979.118263
-120.0,121,979.25424
-93.0,94,979.361075
-70.0,71,979.443643
-70.0,71,979.66099
-71.0,72,979.716469
-85.0,86,979.779862
-81.0,82,979.839365
-92.0,93,979.908097
-71.0,72,979.971135
-99.0,100,980.046613
-72.0,73,980.10241
-71.0,72,980.157687
-69.0,70,980.208533
-72.0,73,980.263879
-63.0,64,980.309929
-84.0,85,980.373767
-83.0,84,980.552486
-78.0,79,980.611786
-94.0,95,980.682637
-78.0,79,980.74555
-85.0,86,980.814512
-71.0,72,980.87064
-103.0,104,980.950676
-86.0,87,981.013845
-119.0,120,981.100281
-71.0,72,981.154525
-88.0,89,981.219133
-70.0,71,981.273148
-62.0,63,981.453171
-87.0,88,981.532239
-85.0,86,981.595755
-72.0,73,981.651294
-104.0,105,981.729753
-71.0,72,981.780842
-82.0,83,981.842019
-67.0,68,981.891217
-71.0,72,981.942842
-84.0,85,982.003339
-81.0,82,982.062008
-103.0,104,982.135232
-70.0,71,982.185904
-83.0,84,982.350274
-89.0,90,982.413505
-70.0,71,982.463383
-62.0,63,982.507869
-95.0,96,982.575569
-70.0,71,982.625951
-144.0,145,982.728796
-87.0,88,982.791099
-103.0,104,982.865265
-71.0,72,982.916813
-62.0,63,982.961518
-63.0,64,983.006651
-71.0,72,983.161
-98.0,99,983.248602
-70.0,71,983.306616
-73.0,74,983.3616
-86.0,87,983.424271
-63.0,64,983.473494
-94.0,95,983.544195
-70.0,71,983.596385
-95.0,96,983.706058
-127.0,128,983.864107
-85.0,86,983.970411
-87.0,88,984.076411
-79.0,80,984.366495
-86.0,87,984.471801
-219.0,220,984.720834
-158.0,159,984.900138
-93.0,94,985.005389
-71.0,72,985.085924
-72.0,73,985.167652
-76.0,77,985.255026
-70.0,71,985.335376
-86.0,87,985.432305
-95.0,96,985.712643
-70.0,71,985.80328
-63.0,64,985.886335
-63.0,64,985.967659
-71.0,72,986.054346
-98.0,99,986.173132
-66.0,67,986.251723
-71.0,72,986.336006
-64.0,65,986.412038
-63.0,64,986.487329
-71.0,72,986.573259
-71.0,72,986.656947
-79.0,80,986.750755
-63.0,64,986.823357
-62.0,63,987.099358
-84.0,85,987.207835
-94.0,95,987.332787
-105.0,106,987.460968
-73.0,74,987.562743
-87.0,88,987.642092
-72.0,73,987.69749
-92.0,93,987.766063
-71.0,72,987.818156
-74.0,75,987.872854
-70.0,71,987.927626
-75.0,76,987.983029
-301.0,302,988.343008
-71.0,72,988.399476
-70.0,71,988.451772
-93.0,94,988.520174
-84.0,85,988.583765
-71.0,72,988.637807
-75.0,76,988.696465
-70.0,71,988.74947
-90.0,91,988.816465
-72.0,73,988.870312
-63.0,64,988.918831
-153.0,154,989.141369
-73.0,74,989.195502
-75.0,76,989.250472
-63.0,64,989.297476
-77.0,78,989.355788
-63.0,64,989.404697
-63.0,64,989.453434
-65.0,66,989.51191
-73.0,74,989.586746
-63.0,64,989.646792
-94.0,95,989.717797
-83.0,84,989.788149
-61.0,62,989.851074
-63.0,64,990.038757
-100.0,101,990.117123
-70.0,71,990.170317
-73.0,74,990.225101
-75.0,76,990.288367
-100.0,101,990.389762
-75.0,76,990.467525
-71.0,72,990.54014
-92.0,93,990.618462
-95.0,96,990.689986
-63.0,64,990.738311
-107.0,108,990.81929
-64.0,65,990.990015
-70.0,71,991.051823
-71.0,72,991.124401
-62.0,63,991.18777
-71.0,72,991.242013
-81.0,82,991.302113
-71.0,72,991.355174
-69.0,70,991.407064
-74.0,75,991.463989
-72.0,73,991.519448
-64.0,65,991.569537
-78.0,79,991.63531
-86.0,87,991.691416
-80.0,81,991.764393
-75.0,76,991.922978
-62.0,63,991.97137
-88.0,89,992.033218
-93.0,94,992.097889
-100.0,101,992.165397
-64.0,65,992.207853
-86.0,87,992.266853
-72.0,73,992.316699
-72.0,73,992.366952
-93.0,94,992.431901
-64.0,65,992.476643
-94.0,95,992.539648
-72.0,73,992.586705
-94.0,95,992.745053
-72.0,73,992.794642
-81.0,82,992.847169
-72.0,73,992.894096
-71.0,72,992.940155
-63.0,64,992.981395
-83.0,84,993.035944
-93.0,94,993.096796
-83.0,84,993.149802
-78.0,79,993.200445
-71.0,72,993.246688
-92.0,93,993.305876
-70.0,71,993.35181
-95.0,96,993.517137
-72.0,73,993.56874
-88.0,89,993.625728
-73.0,74,993.673342
-62.0,63,993.715862
-85.0,86,993.773254
-62.0,63,993.820749
-77.0,78,993.885769
-101.0,102,993.966888
-82.0,83,994.035392
-74.0,75,994.089752
-71.0,72,994.137461
-71.0,72,994.182474
-64.0,65,994.33285
-93.0,94,994.396489
-63.0,64,994.437095
-71.0,72,994.480935
-64.0,65,994.520738
-81.0,82,994.57147
-122.0,123,994.648329
-70.0,71,994.699322
-87.0,88,994.762596
-72.0,73,994.815456
-70.0,71,994.866375
-63.0,64,994.915828
-79.0,80,994.971531
-70.0,71,995.131018
-82.0,83,995.211371
-75.0,76,995.26566
-98.0,99,995.33073
-74.0,75,995.379554
-63.0,64,995.419708
-95.0,96,995.480824
-78.0,79,995.530226
-62.0,63,995.569324
-63.0,64,995.611767
-71.0,72,995.681228
-71.0,72,995.753239
-77.0,78,995.831331
-62.0,63,996.008986
-85.0,86,996.071298
-72.0,73,996.123513
-63.0,64,996.169507
-87.0,88,996.233672
-87.0,88,996.297814
-71.0,72,996.34972
-64.0,65,996.397369
-127.0,128,996.488695
-74.0,75,996.54272
-63.0,64,996.588202
-71.0,72,996.639466
-73.0,74,996.69151
-63.0,64,996.73773
-73.0,74,996.895924
-90.0,91,996.961533
-72.0,73,997.012989
-69.0,70,997.062665
-95.0,96,997.130213
-149.0,150,997.235873
-75.0,76,997.289518
-90.0,91,997.353913
-73.0,74,997.40592
-93.0,94,997.471994
-70.0,71,997.52219
-71.0,72,997.67695
-63.0,64,997.723794
-78.0,79,997.780173
-63.0,64,997.825288
-87.0,88,997.887607
-74.0,75,997.940714
-89.0,90,998.004455
-82.0,83,998.063157
-82.0,83,998.122262
-81.0,82,998.181552
-63.0,64,998.22771
-247.0,248,998.506095
-94.0,95,998.574242
-73.0,74,998.627461
-91.0,92,998.693749
-77.0,78,998.748692
-84.0,85,998.810396
-71.0,72,998.862904
-86.0,87,998.933813
-181.0,182,999.074261
-74.0,75,999.133544
-106.0,107,999.215245
-92.0,93,999.398498
-71.0,72,999.45694
-63.0,64,999.506835
-87.0,88,999.57378
-78.0,79,999.636903
-109.0,110,999.784948
-73.0,74,999.899099
-70.0,71,1000.004746
-82.0,83,1000.127767
-93.0,94,1000.262783
-71.0,72,1000.366153
-72.0,73,1000.500053
-88.0,89,1000.639958
-72.0,73,1000.982292
-77.0,78,1001.095428
-64.0,65,1001.191149
-72.0,73,1001.294727
-95.0,96,1001.432264
-93.0,94,1001.564518
-102.0,103,1001.741758
-64.0,65,1001.844232
-71.0,72,1001.949365
-62.0,63,1002.041371
-63.0,64,1002.131516
-84.0,85,1002.25
-75.0,76,1002.366032
-88.0,89,1002.701049
-72.0,73,1002.801665
-71.0,72,1002.900967
-75.0,76,1003.005404
-62.0,63,1003.092164
-64.0,65,1003.181193
-64.0,65,1003.270772
-71.0,72,1003.370595
-82.0,83,1003.486411
-81.0,82,1003.599131
-88.0,89,1003.703172
-71.0,72,1003.784705
-111.0,112,1003.911422
-86.0,87,1004.220308
-98.0,99,1004.379684
-82.0,83,1004.480429
-71.0,72,1004.567169
-72.0,73,1004.652017
-73.0,74,1004.738096
-77.0,78,1004.825644
-88.0,89,1004.942041
-67.0,68,1005.032035
-86.0,87,1005.134772
-89.0,90,1005.239695
-63.0,64,1005.313923
-63.0,64,1005.399753
-64.0,65,1005.685757
-84.0,85,1005.790625
-62.0,63,1005.880008
-83.0,84,1005.978188
-65.0,66,1006.061888
-108.0,109,1006.190738
-72.0,73,1006.271663
-71.0,72,1006.353819
-86.0,87,1006.455132
-117.0,118,1006.588748
-64.0,65,1006.663923
-75.0,76,1006.751862
-78.0,79,1006.847869
-74.0,75,1007.099313
-71.0,72,1007.181813
-76.0,77,1007.268405
-79.0,80,1007.357306
-73.0,74,1007.439684
-137.0,138,1007.59293
-64.0,65,1007.64858
-150.0,151,1007.755704
-71.0,72,1007.805748
-63.0,64,1007.852559
-71.0,72,1007.910335
-89.0,90,1007.978063
-72.0,73,1008.146051
-90.0,91,1008.215285
-86.0,87,1008.281415
-64.0,65,1008.330003
-82.0,83,1008.39136
-99.0,100,1008.465518
-71.0,72,1008.522487
-72.0,73,1008.579408
-85.0,86,1008.649806
-110.0,111,1008.731132
-84.0,85,1008.792418
-72.0,73,1008.845617
-71.0,72,1009.003554
-79.0,80,1009.063823
-70.0,71,1009.116652
-145.0,146,1009.223323
-63.0,64,1009.269473
-89.0,90,1009.333526
-205.0,206,1009.491977
-100.0,101,1009.569996
-92.0,93,1009.652454
-74.0,75,1009.717316
-71.0,72,1009.774249
-76.0,77,1009.968549
-71.0,72,1010.037702
-79.0,80,1010.113791
-94.0,95,1010.203691
-71.0,72,1010.26656
-71.0,72,1010.322084
-75.0,76,1010.394858
-110.0,111,1010.474376
-70.0,71,1010.526589
-81.0,82,1010.585671
-69.0,70,1010.636431
-62.0,63,1010.683659
-78.0,79,1010.74343
-82.0,83,1010.936996
-62.0,63,1011.012018
-71.0,72,1011.082661
-63.0,64,1011.139047
-101.0,102,1011.236495
-72.0,73,1011.298351
-77.0,78,1011.364851
-74.0,75,1011.427667
-63.0,64,1011.485123
-71.0,72,1011.553856
-79.0,80,1011.625079
-70.0,71,1011.698812
-71.0,72,1011.799354
-72.0,73,1011.905436
-108.0,109,1012.273132
-63.0,64,1012.362834
-87.0,88,1012.508932
-62.0,63,1012.597173
-72.0,73,1012.69626
-70.0,71,1012.816883
-64.0,65,1012.912428
-105.0,106,1013.085402
-72.0,73,1013.186552
-73.0,74,1013.297506
-63.0,64,1013.384512
-62.0,63,1013.468526
-63.0,64,1013.554108
-91.0,92,1013.897066
-127.0,128,1014.113751
-87.0,88,1014.237879
-64.0,65,1014.325312
-88.0,89,1014.468406
-72.0,73,1014.582019
-114.0,115,1014.732975
-63.0,64,1014.812807
-83.0,84,1014.91812
-92.0,93,1015.030427
-137.0,138,1015.205082
-87.0,88,1015.496542
-64.0,65,1015.579707
