# {"t_start": 1553163679.2729766, "env_id": "Taxi-v2"} 
r,l,t
-200,200,325.032603
-200,200,325.093341
-200,200,325.154682
-200,200,325.216558
-200,200,325.278436
-200,200,325.340253
-200,200,325.401989
-200,200,325.463767
-200,200,325.525621
-200,200,325.74859
-200,200,325.810153
-200,200,325.87182
-200,200,325.933271
-200,200,325.994954
-200,200,326.056538
-200,200,326.118474
-200,200,326.180229
-200,200,326.241621
-200,200,326.301775
-200,200,326.527585
-200,200,326.589345
-200,200,326.651785
-200,200,326.71411
-200,200,326.776337
-200,200,326.838662
-200,200,326.901018
-200,200,326.963293
-200,200,327.025483
-200,200,327.087835
-200,200,327.313059
-200,200,327.374065
-200,200,327.436319
-200,200,327.498457
-200,200,327.560637
-200,200,327.622843
-200,200,327.684937
-200,200,327.747176
-200,200,327.809158
-200,200,327.871324
-200,200,328.095912
-200,200,328.157283
-200,200,328.219366
-200,200,328.281852
-200,200,328.34398
-200,200,328.406274
-200,200,328.468449
-200,200,328.530569
-200,200,328.592658
-200,200,328.654717
-200,200,328.716572
-200,200,328.9413
-200,200,329.00306
-200,200,329.065365
-200,200,329.127414
-200,200,329.189698
-200,200,329.251905
-200,200,329.313709
-200,200,329.375699
-200,200,329.437836
-200,200,329.499904
-200,200,329.723743
-200,200,329.785421
-200,200,329.847763
-200,200,329.910134
-200,200,329.972391
-200,200,330.034834
-200,200,330.097205
-200,200,330.159282
-200,200,330.221591
-200,200,330.283818
-200,200,330.509602
-200,200,330.57159
-200,200,330.633888
-200,200,330.696113
-200,200,330.758209
-200,200,330.820582
-200,200,330.882968
-200,200,330.944884
-200,200,331.006753
-200,200,331.068914
-200,200,331.293792
-200,200,331.354513
-200,200,331.416707
-200,200,331.478873
-200,200,331.540954
-200,200,331.602902
-200,200,331.665127
-200,200,331.727357
-200,200,331.789773
-200,200,331.851845
-200,200,332.075918
-200,200,332.137103
-200,200,332.199262
-200,200,332.261575
-200,200,332.323859
-200,200,332.386279
-200,200,332.448539
-200,200,332.510822
-200,200,332.573165
-200,200,332.635111
-200,200,332.697344
-200,200,332.922418
-200,200,332.984412
-200,200,333.046727
-200,200,333.108994
-200,200,333.171188
-200,200,333.233528
-200,200,333.295811
-200,200,333.358072
-200,200,333.420221
-200,200,333.482339
-200,200,333.70657
-200,200,333.767803
-200,200,333.830085
-200,200,333.892417
-200,200,333.95471
-200,200,334.017053
-200,200,334.079399
-200,200,334.14138
-200,200,334.203462
-200,200,334.265721
-200,200,334.490941
-200,200,334.55173
-200,200,334.613979
-200,200,334.676275
-200,200,334.738606
-200,200,334.801006
-200,200,334.863549
-200,200,334.925748
-200,200,334.987982
-200,200,335.049943
-200,200,335.274881
-200,200,335.335793
-200,200,335.398137
-200,200,335.460505
-200,200,335.522732
-200,200,335.584907
-200,200,335.647188
-200,200,335.70934
-200,200,335.771539
-200,200,335.833539
-200,200,335.895587
-200,200,336.119485
-200,200,336.181
-200,200,336.243189
-200,200,336.305326
-200,200,336.367328
-200,200,336.429645
-200,200,336.491909
-200,200,336.554105
-200,200,336.616246
-200,200,336.678361
-200,200,336.902887
-200,200,336.96412
-200,200,337.026075
-200,200,337.088291
-200,200,337.15025
-200,200,337.212368
-200,200,337.274535
-200,200,337.336624
-200,200,337.398669
-200,200,337.460663
-200,200,337.685211
-200,200,337.746369
-200,200,337.808607
-200,200,337.870869
-200,200,337.933254
-200,200,337.995463
-200,200,338.057238
-200,200,338.119312
-200,200,338.181733
-200,200,338.243944
-200,200,338.4682
-200,200,338.530098
-200,200,338.592132
-200,200,338.654448
-200,200,338.71667
-200,200,338.779092
-200,200,338.841535
-200,200,338.903798
-200,200,338.966119
-200,200,339.027839
-200,200,339.090184
-200,200,339.314059
-200,200,339.375879
-200,200,339.438142
-200,200,339.500259
-200,200,339.562459
-200,200,339.624676
-200,200,339.686717
-200,200,339.748828
-200,200,339.810877
-200,200,339.872972
-200,200,340.097319
-200,200,340.159749
-200,200,340.221882
-200,200,340.284124
-200,200,340.346347
-200,200,340.408468
-200,200,340.470581
-200,200,340.5327
-200,200,340.595119
-200,200,340.657072
-200,200,340.882881
-200,200,340.944102
-200,200,341.003867
-200,200,341.064215
-200,200,341.126278
-200,200,341.18831
-200,200,341.25032
-200,200,341.312791
-200,200,341.37484
-200,200,341.436734
-200,200,341.660568
-200,200,341.721226
-200,200,341.783436
-200,200,341.845358
-200,200,341.907121
-200,200,341.969007
-200,200,342.030554
-200,200,342.092484
-200,200,342.153909
-200,200,342.215514
-200,200,342.277606
-200,200,342.501209
-200,200,342.563104
-200,200,342.625095
-200,200,342.68708
-200,200,342.749171
-200,200,342.811347
-200,200,342.873279
-200,200,342.935208
-200,200,342.997072
-200,200,343.058751
-200,200,343.283591
-200,200,343.344647
-200,200,343.406556
-200,200,343.468171
-200,200,343.529675
-200,200,343.591443
-200,200,343.653126
-200,200,343.714773
-200,200,343.776996
-200,200,343.838825
-200,200,344.063078
-200,200,344.124076
-200,200,344.186115
-200,200,344.247887
-200,200,344.309584
-200,200,344.371465
-200,200,344.433274
-200,200,344.495084
-200,200,344.556899
-200,200,344.61846
-200,200,344.842794
-200,200,344.903137
-200,200,344.965129
-200,200,345.027009
-200,200,345.088779
-200,200,345.150564
-200,200,345.212105
-200,200,345.273779
-200,200,345.33546
-200,200,345.397219
-200,200,345.458545
-200,200,345.68161
-200,200,345.743178
-200,200,345.805032
-200,200,345.866797
-200,200,345.928576
-200,200,345.990427
-200,200,346.051883
-200,200,346.111347
-200,200,346.17169
-200,200,346.233501
-200,200,346.459755
-200,200,346.519649
-200,200,346.581326
-200,200,346.643491
-200,200,346.705492
-200,200,346.767708
-200,200,346.829734
-200,200,346.891663
-200,200,346.953573
-200,200,347.015458
-200,200,347.240082
-200,200,347.300979
-200,200,347.363063
-200,200,347.425058
-200,200,347.487059
-200,200,347.548962
-200,200,347.610956
-200,200,347.672609
-200,200,347.734792
-200,200,347.796474
-200,200,348.020661
-200,200,348.081476
-200,200,348.142943
-200,200,348.201991
-200,200,348.261875
-200,200,348.323294
-200,200,348.381629
-200,200,348.442886
-200,200,348.504396
-200,200,348.565825
-200,200,348.627286
-200,200,348.851413
-200,200,348.912924
-200,200,348.974565
-200,200,349.035989
-200,200,349.098221
-200,200,349.159609
-200,200,349.221204
-200,200,349.282625
-200,200,349.344642
-200,200,349.40619
-200,200,349.629326
-200,200,349.690385
-200,200,349.752257
-200,200,349.81394
-200,200,349.874652
-200,200,349.934217
-200,200,349.993874
-200,200,350.053485
-200,200,350.114846
-200,200,350.176407
-200,200,350.400933
-200,200,350.46172
-200,200,350.523653
-200,200,350.585495
-200,200,350.647171
-200,200,350.708822
-200,200,350.768664
-200,200,350.829487
-200,200,350.891599
-200,200,350.953317
-200,200,351.178037
-200,200,351.238827
-200,200,351.300843
-200,200,351.362854
-200,200,351.424785
-200,200,351.486603
-200,200,351.548431
-200,200,351.61012
-200,200,351.672429
-200,200,351.735643
-200,200,351.962203
-200,200,352.023747
-200,200,352.085488
-200,200,352.14755
-200,200,352.209422
-200,200,352.271352
-200,200,352.333211
-200,200,352.395084
-200,200,352.456985
-200,200,352.518852
-200,200,352.580695
-200,200,352.806667
-200,200,352.868341
-200,200,352.930541
-200,200,352.992758
-200,200,353.054873
-200,200,353.11716
-200,200,353.179341
-200,200,353.241558
-200,200,353.302448
-200,200,353.362197
-200,200,353.588508
-200,200,353.649714
-200,200,353.711191
-200,200,353.772901
-200,200,353.834825
-200,200,353.896903
-200,200,353.958478
-200,200,354.020289
-200,200,354.081809
-200,200,354.143644
-200,200,354.367373
-200,200,354.428077
-200,200,354.489737
-200,200,354.551426
-200,200,354.612997
-200,200,354.674696
-200,200,354.736197
-200,200,354.797848
-200,200,354.859447
-200,200,354.921217
-200,200,355.145427
-200,200,355.205834
-200,200,355.26762
-200,200,355.329398
-200,200,355.391155
-200,200,355.452917
-200,200,355.514466
-200,200,355.576148
-200,200,355.637863
-200,200,355.699503
-200,200,355.761008
-200,200,355.985389
-200,200,356.046791
-200,200,356.108868
-200,200,356.170846
-200,200,356.232776
-200,200,356.295115
-200,200,356.357037
-200,200,356.41909
-200,200,356.480677
-200,200,356.54258
-200,200,356.766565
-200,200,356.827733
-200,200,356.889932
-200,200,356.951993
-200,200,357.013978
-200,200,357.075869
-200,200,357.137676
-200,200,357.199132
-200,200,357.260704
-200,200,357.322198
-200,200,357.546267
-200,200,357.60681
-200,200,357.66856
-200,200,357.730223
-200,200,357.79188
-200,200,357.853564
-200,200,357.915463
-200,200,357.977331
-200,200,358.039802
-200,200,358.099826
-200,200,358.32268
-200,200,358.385032
-200,200,358.447828
-200,200,358.510341
-200,200,358.573288
-200,200,358.635771
-200,200,358.697084
-200,200,358.757465
-200,200,358.819063
-200,200,358.880972
-200,200,358.942968
-200,200,359.166386
-200,200,359.227645
-200,200,359.289599
-200,200,359.35139
-200,200,359.413192
-200,200,359.475225
-200,200,359.536784
-200,200,359.598562
-200,200,359.660362
-200,200,359.722141
-200,200,359.946797
-200,200,360.009215
-200,200,360.071537
-200,200,360.13399
-200,200,360.196093
-200,200,360.258249
-200,200,360.320404
-200,200,360.382624
-200,200,360.444811
-200,200,360.50692
-200,200,360.731205
-200,200,360.792617
-200,200,360.854625
-200,200,360.916604
-200,200,360.97857
-200,200,361.040923
-200,200,361.102566
-200,200,361.164298
-200,200,361.225907
-200,200,361.287699
-200,200,361.512239
-200,200,361.573073
-200,200,361.634821
-200,200,361.696667
-200,200,361.758522
-200,200,361.820491
-200,200,361.882304
-200,200,361.944062
-200,200,362.005698
-200,200,362.067171
-200,200,362.128995
-200,200,362.352107
-200,200,362.413247
-200,200,362.474008
-200,200,362.536916
-200,200,362.598411
-200,200,362.660777
-200,200,362.721771
-200,200,362.783785
-200,200,362.845508
-200,200,362.90709
-200,200,363.131889
-200,200,363.192901
-200,200,363.254822
-200,200,363.316736
-200,200,363.378635
-200,200,363.440583
-200,200,363.502453
-200,200,363.564258
-200,200,363.626623
-200,200,363.68859
-200,200,363.912926
-200,200,363.973743
-200,200,364.037831
-200,200,364.098159
-200,200,364.159542
-200,200,364.221088
-200,200,364.282594
-200,200,364.344061
-200,200,364.405523
-200,200,364.467085
-200,200,364.690816
-200,200,364.751197
-200,200,364.813458
-200,200,364.875546
-200,200,364.93774
-200,200,364.999711
-200,200,365.061435
-200,200,365.123733
-200,200,365.185375
-200,200,365.247812
-200,200,365.309752
-200,200,365.532799
-200,200,365.594217
-200,200,365.655877
-200,200,365.718252
-200,200,365.780293
-200,200,365.840284
-200,200,365.90152
-200,200,365.962842
-200,200,366.024573
-200,200,366.086444
-200,200,366.310349
-200,200,366.371315
-200,200,366.433009
-200,200,366.49475
-200,200,366.556358
-200,200,366.617885
-200,200,366.679497
-200,200,366.741019
-200,200,366.803123
-200,200,366.864579
-200,200,367.087695
-200,200,367.148355
-200,200,367.210173
-200,200,367.271789
-200,200,367.333535
-200,200,367.39533
-200,200,367.457008
-200,200,367.518774
-200,200,367.580493
-200,200,367.642315
-200,200,367.866175
-200,200,367.926469
-200,200,367.987878
-200,200,368.049534
-200,200,368.111215
-200,200,368.172791
-200,200,368.234394
-200,200,368.296003
-200,200,368.357623
-200,200,368.419054
-200,200,368.480658
-200,200,368.702754
-200,200,368.76454
-200,200,368.826675
-200,200,368.887551
-200,200,368.949702
-200,200,369.012067
-200,200,369.073678
-200,200,369.135791
-200,200,369.198237
-200,200,369.260587
-200,200,369.484618
-200,200,369.546192
-200,200,369.608571
-200,200,369.670907
-200,200,369.733321
-200,200,369.795569
-200,200,369.857708
-200,200,369.919935
-200,200,369.981915
-200,200,370.043861
-200,200,370.268212
-200,200,370.329682
-200,200,370.391552
-200,200,370.453197
-200,200,370.515158
-200,200,370.577161
-200,200,370.63911
-200,200,370.701146
-200,200,370.763109
-200,200,370.825635
-200,200,371.049914
-200,200,371.110502
-200,200,371.172452
-200,200,371.234428
-200,200,371.296415
-200,200,371.358556
-200,200,371.420445
-200,200,371.482334
-200,200,371.544291
-200,200,371.606182
-200,200,371.830575
-200,200,371.891985
-200,200,371.95408
-200,200,372.01616
-200,200,372.078156
-200,200,372.140079
-200,200,372.202234
-200,200,372.264286
-200,200,372.326385
-200,200,372.388427
-200,200,372.450105
-200,200,372.673715
-200,200,372.735501
-200,200,372.797762
-200,200,372.860428
-200,200,372.922543
-200,200,372.984639
-200,200,373.046495
-200,200,373.108548
-200,200,373.170265
-200,200,373.232229
-200,200,373.456069
-200,200,373.517172
-200,200,373.579268
-200,200,373.641377
-200,200,373.703464
-200,200,373.765492
-200,200,373.827611
-200,200,373.889561
-200,200,373.95133
-200,200,374.013507
-200,200,374.236093
-200,200,374.29691
-200,200,374.359094
-200,200,374.421275
-200,200,374.483466
-200,200,374.545379
-200,200,374.607453
-200,200,374.669393
-200,200,374.73176
-200,200,374.793946
-200,200,375.019265
-200,200,375.081034
-200,200,375.142953
-200,200,375.205089
-200,200,375.266888
-200,200,375.32891
-200,200,375.391007
-200,200,375.453137
-200,200,375.515551
-200,200,375.577461
-200,200,375.639712
-200,200,375.864669
-200,200,375.927173
-200,200,375.989598
-200,200,376.051929
-200,200,376.11431
-200,200,376.176576
-200,200,376.238961
-200,200,376.301626
-200,200,376.363914
-200,200,376.425912
-200,200,376.649081
-200,200,376.710491
-200,200,376.772637
-200,200,376.834552
-200,200,376.896754
-200,200,376.958817
-200,200,377.021078
-200,200,377.083028
-200,200,377.144932
-200,200,377.20709
-200,200,377.431271
-200,200,377.492384
-200,200,377.555019
-200,200,377.617578
-200,200,377.680038
-200,200,377.742542
-200,200,377.804788
-200,200,377.867019
-200,200,377.928949
-200,200,377.991267
-200,200,378.216075
-200,200,378.276913
-200,200,378.336982
-200,200,378.39668
-200,200,378.458338
-200,200,378.520087
-200,200,378.581862
-200,200,378.64349
-200,200,378.705217
-200,200,378.765725
-200,200,378.825742
-200,200,379.049538
-200,200,379.111362
-200,200,379.172254
-200,200,379.234113
-200,200,379.294523
-200,200,379.356499
-200,200,379.418457
-200,200,379.480355
-200,200,379.542219
-200,200,379.604035
-200,200,379.828022
-200,200,379.888973
-200,200,379.950742
-200,200,380.012495
-200,200,380.074112
-200,200,380.135694
-200,200,380.197321
-200,200,380.25879
-200,200,380.32033
-200,200,380.38189
-200,200,380.606569
-200,200,380.667251
-200,200,380.729185
-200,200,380.791071
-200,200,380.853082
-200,200,380.914956
-200,200,380.976779
-200,200,381.038246
-200,200,381.100054
-200,200,381.161787
-200,200,381.385815
-200,200,381.446834
-200,200,381.508698
-200,200,381.570292
-200,200,381.63199
-200,200,381.693875
-200,200,381.755697
-200,200,381.817544
-200,200,381.879312
-200,200,381.940747
-200,200,382.002495
-200,200,382.226223
-200,200,382.287876
-200,200,382.349822
-200,200,382.411738
-200,200,382.47361
-200,200,382.535468
-200,200,382.597253
-200,200,382.658937
-200,200,382.720754
-200,200,382.782555
-200,200,383.007093
-200,200,383.068829
-200,200,383.130803
-200,200,383.192814
-200,200,383.254749
-200,200,383.316582
-200,200,383.378255
-200,200,383.439953
-200,200,383.501561
-200,200,383.563318
-200,200,383.787604
-200,200,383.848203
-200,200,383.909927
-200,200,383.971586
-200,200,384.033754
-200,200,384.095768
-200,200,384.157524
-200,200,384.218747
-200,200,384.280733
-200,200,384.342493
-200,200,384.566795
-200,200,384.627968
-200,200,384.689958
-200,200,384.751797
-200,200,384.813797
-200,200,384.875773
-200,200,384.938436
-200,200,385.000236
-200,200,385.060092
-200,200,385.120615
-200,200,385.182978
-200,200,385.407506
-200,200,385.469497
-200,200,385.531955
-200,200,385.594459
-200,200,385.656767
-200,200,385.719251
-200,200,385.781577
-200,200,385.843819
-200,200,385.905941
-200,200,385.968225
-200,200,386.193337
-200,200,386.255772
-200,200,386.318069
-200,200,386.380503
-200,200,386.442828
-200,200,386.505282
-200,200,386.567634
-200,200,386.629972
-200,200,386.692275
-200,200,386.754732
-200,200,386.979964
-200,200,387.041145
-200,200,387.103398
-200,200,387.165893
-200,200,387.228355
-200,200,387.29082
-200,200,387.353129
-200,200,387.415415
-200,200,387.477745
-200,200,387.540178
-200,200,387.765571
-200,200,387.828032
-200,200,387.890254
-200,200,387.952546
-200,200,388.014825
-200,200,388.077197
-200,200,388.139561
-200,200,388.201826
-200,200,388.264355
-200,200,388.326698
-200,200,388.388767
