# {"t_start": 1553173116.7813525, "env_id": "Taxi-v2"} 
r,l,t
-200,200,320.196203
-200,200,320.257444
-200,200,320.318548
-200,200,320.379621
-200,200,320.602152
-200,200,320.663088
-200,200,320.72218
-200,200,320.780817
-200,200,320.839745
-200,200,320.898583
-200,200,320.959528
-200,200,321.020572
-200,200,321.081915
-200,200,321.143074
-200,200,321.365723
-200,200,321.426082
-200,200,321.487233
-200,200,321.54841
-200,200,321.609364
-200,200,321.670346
-200,200,321.73164
-200,200,321.793048
-200,200,321.854295
-200,200,321.915252
-200,200,322.138303
-200,200,322.198292
-200,200,322.259434
-200,200,322.319613
-200,200,322.378003
-200,200,322.436544
-200,200,322.494669
-200,200,322.554448
-200,200,322.614709
-200,200,322.675422
-200,200,322.89776
-200,200,322.957227
-200,200,323.01631
-200,200,323.077422
-200,200,323.136773
-200,200,323.197719
-200,200,323.25661
-200,200,323.317985
-200,200,323.378023
-200,200,323.437058
-200,200,323.49561
-200,200,323.715906
-200,200,323.77733
-200,200,323.836924
-200,200,323.897699
-200,200,323.958548
-200,200,324.019481
-200,200,324.080393
-200,200,324.14121
-200,200,324.202203
-200,200,324.261289
-200,200,324.483117
-200,200,324.543342
-200,200,324.604264
-200,200,324.665067
-200,200,324.726305
-200,200,324.788186
-200,200,324.849362
-200,200,324.910213
-200,200,324.97033
-200,200,325.031252
-200,200,325.254144
-200,200,325.313749
-200,200,325.374805
-200,200,325.43592
-200,200,325.497134
-200,200,325.55822
-200,200,325.618852
-200,200,325.680093
-200,200,325.741226
-200,200,325.802029
-200,200,326.025001
-200,200,326.084774
-200,200,326.146029
-200,200,326.207343
-200,200,326.268615
-200,200,326.329614
-200,200,326.390536
-200,200,326.451233
-200,200,326.510345
-200,200,326.571377
-200,200,326.632645
-200,200,326.855045
-200,200,326.915635
-200,200,326.976794
-200,200,327.037637
-200,200,327.098722
-200,200,327.159783
-200,200,327.221041
-200,200,327.28201
-200,200,327.343102
-200,200,327.404351
-200,200,327.627148
-200,200,327.687832
-200,200,327.749221
-200,200,327.810727
-200,200,327.872205
-200,200,327.933457
-200,200,327.994974
-200,200,328.054329
-200,200,328.113117
-200,200,328.172096
-200,200,328.394057
-200,200,328.453885
-200,200,328.514972
-200,200,328.573916
-200,200,328.633925
-200,200,328.695575
-200,200,328.756889
-200,200,328.818391
-200,200,328.879764
-200,200,328.940594
-200,200,329.163608
-200,200,329.223505
-200,200,329.284004
-200,200,329.345505
-200,200,329.405048
-200,200,329.466632
-200,200,329.527987
-200,200,329.589415
-200,200,329.650583
-200,200,329.711702
-200,200,329.770246
-200,200,329.993904
-200,200,330.054644
-200,200,330.115687
-200,200,330.176805
-200,200,330.237691
-200,200,330.298519
-200,200,330.359412
-200,200,330.42037
-200,200,330.481238
-200,200,330.542033
-200,200,330.763484
-200,200,330.823407
-200,200,330.884209
-200,200,330.94495
-200,200,331.006044
-200,200,331.067044
-200,200,331.127869
-200,200,331.188541
-200,200,331.249965
-200,200,331.310877
-200,200,331.532576
-200,200,331.589503
-200,200,331.650203
-200,200,331.710926
-200,200,331.771532
-200,200,331.832361
-200,200,331.892948
-200,200,331.953171
-200,200,332.01402
-200,200,332.072535
-200,200,332.294245
-200,200,332.353907
-200,200,332.414733
-200,200,332.474899
-200,200,332.53585
-200,200,332.597137
-200,200,332.65796
-200,200,332.719001
-200,200,332.777615
-200,200,332.837654
-200,200,332.898511
-200,200,333.119693
-200,200,333.18032
-200,200,333.239516
-200,200,333.300213
-200,200,333.360969
-200,200,333.421668
-200,200,333.480436
-200,200,333.539889
-200,200,333.600939
-200,200,333.662349
-200,200,333.884396
-200,200,333.944934
-200,200,334.00528
-200,200,334.064072
-200,200,334.12219
-200,200,334.181324
-200,200,334.239996
-200,200,334.29884
-200,200,334.358954
-200,200,334.419816
-200,200,334.64166
-200,200,334.701767
-200,200,334.763009
-200,200,334.824436
-200,200,334.885729
-200,200,334.947609
-200,200,335.009013
-200,200,335.070322
-200,200,335.131448
-200,200,335.192909
-200,200,335.416003
-200,200,335.474595
-200,200,335.533617
-200,200,335.594876
-200,200,335.655762
-200,200,335.716463
-200,200,335.775415
-200,200,335.835351
-200,200,335.894432
-200,200,335.954563
-200,200,336.179008
-200,200,336.238164
-200,200,336.299245
-200,200,336.3603
-200,200,336.420999
-200,200,336.482292
-200,200,336.543244
-200,200,336.604167
-200,200,336.663983
-200,200,336.725083
-200,200,336.786425
-200,200,337.008396
-200,200,337.069396
-200,200,337.130544
-200,200,337.191545
-200,200,337.252841
-200,200,337.314029
-200,200,337.375207
-200,200,337.436107
-200,200,337.497047
-200,200,337.558087
-200,200,337.780332
-200,200,337.840125
-200,200,337.901114
-200,200,337.962157
-200,200,338.023124
-200,200,338.08379
-200,200,338.144656
-200,200,338.205313
-200,200,338.266164
-200,200,338.327211
-200,200,338.5502
-200,200,338.610052
-200,200,338.671007
-200,200,338.731809
-200,200,338.793009
-200,200,338.854242
-200,200,338.915054
-200,200,338.975926
-200,200,339.037126
-200,200,339.09811
-200,200,339.320062
-200,200,339.379844
-200,200,339.441105
-200,200,339.502142
-200,200,339.562924
-200,200,339.62401
-200,200,339.685055
-200,200,339.746052
-200,200,339.807007
-200,200,339.867985
-200,200,339.9292
-200,200,340.150807
-200,200,340.21157
-200,200,340.27106
-200,200,340.329679
-200,200,340.388288
-200,200,340.447723
-200,200,340.508493
-200,200,340.569254
-200,200,340.62977
-200,200,340.690911
-200,200,340.914451
-200,200,340.973722
-200,200,341.033968
-200,200,341.094633
-200,200,341.155375
-200,200,341.215894
-200,200,341.276623
-200,200,341.337157
-200,200,341.397755
-200,200,341.458191
-200,200,341.679973
-200,200,341.739622
-200,200,341.80041
-200,200,341.861136
-200,200,341.921642
-200,200,341.982586
-200,200,342.043305
-200,200,342.10392
-200,200,342.164245
-200,200,342.223576
-200,200,342.446072
-200,200,342.505908
-200,200,342.566555
-200,200,342.627262
-200,200,342.687648
-200,200,342.748448
-200,200,342.808983
-200,200,342.86951
-200,200,342.930245
-200,200,342.990748
-200,200,343.051416
-200,200,343.272635
-200,200,343.333024
-200,200,343.393725
-200,200,343.454505
-200,200,343.514908
-200,200,343.576408
-200,200,343.636911
-200,200,343.697066
-200,200,343.757697
-200,200,343.816819
-200,200,344.040006
-200,200,344.100178
-200,200,344.162128
-200,200,344.223225
-200,200,344.284355
-200,200,344.345476
-200,200,344.406556
-200,200,344.467261
-200,200,344.528605
-200,200,344.58725
-200,200,344.808284
-200,200,344.86843
-200,200,344.929666
-200,200,344.990987
-200,200,345.052577
-200,200,345.11391
-200,200,345.175508
-200,200,345.236918
-200,200,345.298634
-200,200,345.360497
-200,200,345.582903
-200,200,345.643333
-200,200,345.703837
-200,200,345.763277
-200,200,345.82439
-200,200,345.885465
-200,200,345.946592
-200,200,346.007632
-200,200,346.068577
-200,200,346.129422
-200,200,346.190701
-200,200,346.411491
-200,200,346.472171
-200,200,346.533332
-200,200,346.594047
-200,200,346.654999
-200,200,346.715879
-200,200,346.776783
-200,200,346.838575
-200,200,346.899441
-200,200,346.960345
-200,200,347.182236
-200,200,347.242861
-200,200,347.30367
-200,200,347.364488
-200,200,347.425435
-200,200,347.486282
-200,200,347.546838
-200,200,347.607782
-200,200,347.668681
-200,200,347.729546
-200,200,347.952276
-200,200,348.011552
-200,200,348.072131
-200,200,348.132812
-200,200,348.193591
-200,200,348.254286
-200,200,348.314992
-200,200,348.376018
-200,200,348.436812
-200,200,348.497806
-200,200,348.719802
-200,200,348.780477
-200,200,348.841182
-200,200,348.901914
-200,200,348.962638
-200,200,349.023607
-200,200,349.085325
-200,200,349.145914
-200,200,349.206759
-200,200,349.267219
-200,200,349.327863
-200,200,349.549994
-200,200,349.60899
-200,200,349.668595
-200,200,349.72922
-200,200,349.790289
-200,200,349.851492
-200,200,349.912487
-200,200,349.973442
-200,200,350.034337
-200,200,350.095343
-200,200,350.317593
-200,200,350.378064
-200,200,350.439293
-200,200,350.500059
-200,200,350.560896
-200,200,350.622025
-200,200,350.683026
-200,200,350.743877
-200,200,350.803608
-200,200,350.865041
-200,200,351.0874
-200,200,351.147823
-200,200,351.209102
-200,200,351.270252
-200,200,351.331438
-200,200,351.392655
-200,200,351.453755
-200,200,351.514542
-200,200,351.575842
-200,200,351.636849
-200,200,351.859149
-200,200,351.91879
-200,200,351.979935
-200,200,352.040963
-200,200,352.101998
-200,200,352.163783
-200,200,352.225155
-200,200,352.286011
-200,200,352.347266
-200,200,352.408289
-200,200,352.469243
-200,200,352.690893
-200,200,352.751503
-200,200,352.810081
-200,200,352.868253
-200,200,352.926611
-200,200,352.986738
-200,200,353.047864
-200,200,353.108878
-200,200,353.170061
-200,200,353.230529
-200,200,353.455939
-200,200,353.516014
-200,200,353.576786
-200,200,353.6378
-200,200,353.696437
-200,200,353.756813
-200,200,353.818213
-200,200,353.879719
-200,200,353.941241
-200,200,354.002506
-200,200,354.226438
-200,200,354.286343
-200,200,354.347711
-200,200,354.409443
-200,200,354.471098
-200,200,354.53236
-200,200,354.594076
-200,200,354.655415
-200,200,354.716724
-200,200,354.778334
-200,200,355.000898
-200,200,355.060558
-200,200,355.121423
-200,200,355.1826
-200,200,355.243605
-200,200,355.304498
-200,200,355.365683
-200,200,355.426714
-200,200,355.487679
-200,200,355.54844
-200,200,355.771236
-200,200,355.831629
-200,200,355.892818
-200,200,355.953997
-200,200,356.015159
-200,200,356.076405
-200,200,356.13762
-200,200,356.198056
-200,200,356.25855
-200,200,356.319863
-200,200,356.380817
-200,200,356.602775
-200,200,356.663187
-200,200,356.72422
-200,200,356.784114
-200,200,356.842919
-200,200,356.901755
-200,200,356.960328
-200,200,357.021156
-200,200,357.082107
-200,200,357.143127
-200,200,357.365369
-200,200,357.425579
-200,200,357.486779
-200,200,357.548077
-200,200,357.609164
-200,200,357.670415
-200,200,357.732153
-200,200,357.793367
-200,200,357.854532
-200,200,357.915584
-200,200,358.137997
-200,200,358.197537
-200,200,358.258732
-200,200,358.319728
-200,200,358.380786
-200,200,358.44317
-200,200,358.504449
-200,200,358.565806
-200,200,358.626983
-200,200,358.68858
-200,200,358.91492
-200,200,358.974305
-200,200,359.035801
-200,200,359.097105
-200,200,359.158711
-200,200,359.220155
-200,200,359.281666
-200,200,359.34317
-200,200,359.404668
-200,200,359.466113
-200,200,359.527523
-200,200,359.749497
-200,200,359.81006
-200,200,359.870867
-200,200,359.931937
-200,200,359.992929
-200,200,360.054125
-200,200,360.115032
-200,200,360.176243
-200,200,360.237215
-200,200,360.298124
-200,200,360.519985
-200,200,360.580008
-200,200,360.641222
-200,200,360.702722
-200,200,360.763876
-200,200,360.824891
-200,200,360.88623
-200,200,360.947359
-200,200,361.008416
-200,200,361.067373
-200,200,361.289742
-200,200,361.349596
-200,200,361.410217
-200,200,361.471033
-200,200,361.531537
-200,200,361.592478
-200,200,361.653594
-200,200,361.714373
-200,200,361.775333
-200,200,361.836167
-200,200,362.058576
-200,200,362.117927
-200,200,362.179192
-200,200,362.240129
-200,200,362.30104
-200,200,362.362418
-200,200,362.423347
-200,200,362.484994
-200,200,362.545974
-200,200,362.607245
-200,200,362.667984
-200,200,362.889404
-200,200,362.949775
-200,200,363.010647
-200,200,363.071446
-200,200,363.132922
-200,200,363.193789
-200,200,363.254728
-200,200,363.315489
-200,200,363.376803
-200,200,363.437674
-200,200,363.661804
-200,200,363.721816
-200,200,363.782554
-200,200,363.843366
-200,200,363.904091
-200,200,363.965112
-200,200,364.025942
-200,200,364.086827
-200,200,364.14768
-200,200,364.208517
-200,200,364.431186
-200,200,364.490545
-200,200,364.551174
-200,200,364.61189
-200,200,364.672228
-200,200,364.730975
-200,200,364.78956
-200,200,364.850053
-200,200,364.910769
-200,200,364.971612
-200,200,365.194313
-200,200,365.253624
-200,200,365.315009
-200,200,365.375935
-200,200,365.436797
-200,200,365.497658
-200,200,365.558999
-200,200,365.619882
-200,200,365.680016
-200,200,365.740416
-200,200,365.800817
-200,200,366.02198
-200,200,366.08269
-200,200,366.143432
-200,200,366.204309
-200,200,366.264874
-200,200,366.325539
-200,200,366.38611
-200,200,366.446346
-200,200,366.506874
-200,200,366.567349
-200,200,366.788472
-200,200,366.848097
-200,200,366.908758
-200,200,366.969567
-200,200,367.02842
-200,200,367.088471
-200,200,367.147929
-200,200,367.208129
-200,200,367.269216
-200,200,367.330377
-200,200,367.553097
-200,200,367.613565
-200,200,367.674838
-200,200,367.736051
-200,200,367.795815
-200,200,367.854809
-200,200,367.913328
-200,200,367.972625
-200,200,368.031793
-200,200,368.092593
-200,200,368.314861
-200,200,368.375213
-200,200,368.436208
-200,200,368.496999
-200,200,368.557851
-200,200,368.618566
-200,200,368.679496
-200,200,368.741116
-200,200,368.802242
-200,200,368.862584
-200,200,368.921837
-200,200,369.142641
-200,200,369.203118
-200,200,369.263865
-200,200,369.324533
-200,200,369.384914
-200,200,369.443558
-200,200,369.503558
-200,200,369.564512
-200,200,369.626066
-200,200,369.686315
-200,200,369.908309
-200,200,369.968844
-200,200,370.027455
-200,200,370.086972
-200,200,370.147907
-200,200,370.209019
-200,200,370.269934
-200,200,370.330759
-200,200,370.391672
-200,200,370.452224
-200,200,370.674724
-200,200,370.734369
-200,200,370.795502
-200,200,370.856387
-200,200,370.915466
-200,200,370.974584
-200,200,371.035331
-200,200,371.095772
-200,200,371.156462
-200,200,371.217115
-200,200,371.439846
-200,200,371.498935
-200,200,371.559351
-200,200,371.620132
-200,200,371.680577
-200,200,371.740857
-200,200,371.802685
-200,200,371.864082
-200,200,371.925477
-200,200,371.986325
-200,200,372.045148
-200,200,372.269367
-200,200,372.326419
-200,200,372.385658
-200,200,372.446534
-200,200,372.50714
-200,200,372.568489
-200,200,372.627707
-200,200,372.688141
-200,200,372.747124
-200,200,372.806022
-200,200,373.03168
-200,200,373.091924
-200,200,373.152001
-200,200,373.212366
-200,200,373.27195
-200,200,373.330784
-200,200,373.390176
-200,200,373.450874
-200,200,373.511711
-200,200,373.572648
-200,200,373.794399
-200,200,373.854584
-200,200,373.915869
-200,200,373.976849
-200,200,374.037968
-200,200,374.099245
-200,200,374.160367
-200,200,374.221683
-200,200,374.28256
-200,200,374.34358
-200,200,374.566378
-200,200,374.626048
-200,200,374.68759
-200,200,374.748726
-200,200,374.810228
-200,200,374.871274
-200,200,374.932757
-200,200,374.991197
-200,200,375.049827
-200,200,375.109691
-200,200,375.332057
-200,200,375.39301
-200,200,375.452038
-200,200,375.512643
-200,200,375.573144
-200,200,375.633791
-200,200,375.693769
-200,200,375.754325
-200,200,375.814838
-200,200,375.873858
-200,200,375.932629
-200,200,376.155252
-200,200,376.216084
-200,200,376.277908
-200,200,376.339299
-200,200,376.400663
-200,200,376.461779
-200,200,376.523019
-200,200,376.58467
-200,200,376.645537
-200,200,376.706896
-200,200,376.9292
-200,200,376.989213
-200,200,377.050275
-200,200,377.11105
-200,200,377.172251
-200,200,377.233249
-200,200,377.294096
-200,200,377.354985
-200,200,377.413728
-200,200,377.474467
-200,200,377.69762
-200,200,377.757342
-200,200,377.818328
-200,200,377.879259
-200,200,377.940167
-200,200,378.001505
-200,200,378.06271
-200,200,378.123929
-200,200,378.185756
-200,200,378.247077
-200,200,378.469521
-200,200,378.529676
-200,200,378.59058
-200,200,378.651906
-200,200,378.713142
-200,200,378.774412
-200,200,378.83551
-200,200,378.896489
-200,200,378.957439
-200,200,379.018456
-200,200,379.079494
-200,200,379.301949
-200,200,379.362784
-200,200,379.422416
-200,200,379.48132
-200,200,379.541782
-200,200,379.60335
-200,200,379.664538
-200,200,379.72575
-200,200,379.787019
-200,200,379.845856
-200,200,380.067072
-200,200,380.127184
-200,200,380.188149
-200,200,380.249238
-200,200,380.310271
-200,200,380.371152
-200,200,380.43212
-200,200,380.493145
-200,200,380.553672
-200,200,380.614753
-200,200,380.837058
-200,200,380.896899
-200,200,380.957911
-200,200,381.018917
-200,200,381.079791
-200,200,381.140933
-200,200,381.201888
-200,200,381.262683
-200,200,381.323807
-200,200,381.38493
-200,200,381.606414
-200,200,381.665835
-200,200,381.726641
-200,200,381.788099
-200,200,381.848875
-200,200,381.910119
-200,200,381.970596
-200,200,382.031213
-200,200,382.091927
-200,200,382.152553
-200,200,382.213237
