# {"t_start": 1553033390.8227882, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,419.335907
-200.0,200,419.433943
-200.0,200,419.532679
-200.0,200,419.724944
-200.0,200,419.828009
-200.0,200,419.928392
-200.0,200,420.034778
-200.0,200,420.131422
-200.0,200,420.312196
-200.0,200,420.41112
-200.0,200,420.514897
-200.0,200,420.615494
-200.0,200,420.712767
-200.0,200,420.902761
-200.0,200,421.003894
-200.0,200,421.101435
-200.0,200,421.199063
-200.0,200,421.30706
-200.0,200,421.499091
-200.0,200,421.590173
-200.0,200,421.684358
-200.0,200,421.781148
-200.0,200,421.877405
-200.0,200,422.068443
-200.0,200,422.162445
-200.0,200,422.257564
-200.0,200,422.356552
-200.0,200,422.462558
-200.0,200,422.663759
-200.0,200,422.758932
-200.0,200,422.860168
-200.0,200,422.966681
-200.0,200,423.069869
-200.0,200,423.264219
-200.0,200,423.365201
-200.0,200,423.456634
-200.0,200,423.549968
-200.0,200,423.63755
-200.0,200,423.734224
-200.0,200,423.920191
-200.0,200,424.019126
-200.0,200,424.118104
-200.0,200,424.221389
-200.0,200,424.327465
-200.0,200,424.520839
-200.0,200,424.6213
-200.0,200,424.72388
-200.0,200,424.816759
-200.0,200,424.9101
-200.0,200,425.099912
-200.0,200,425.199625
-200.0,200,425.290956
-200.0,200,425.395783
-200.0,200,425.495073
-200.0,200,425.683774
-200.0,200,425.781332
-200.0,200,425.881965
-200.0,200,425.977872
-200.0,200,426.076445
-200.0,200,426.263452
-200.0,200,426.355113
-200.0,200,426.448871
-200.0,200,426.550107
-200.0,200,426.651628
-200.0,200,426.84191
-200.0,200,426.938296
-200.0,200,427.031258
-200.0,200,427.124081
-200.0,200,427.21881
-200.0,200,427.414708
-200.0,200,427.515148
-200.0,200,427.61079
-200.0,200,427.70195
-200.0,200,427.793445
-200.0,200,427.981508
-200.0,200,428.077426
-200.0,200,428.165578
-200.0,200,428.260642
-200.0,200,428.353981
-200.0,200,428.443853
-200.0,200,428.636943
-200.0,200,428.730742
-200.0,200,428.830021
-200.0,200,428.926801
-200.0,200,429.023814
-200.0,200,429.21563
-200.0,200,429.312189
-200.0,200,429.412277
-200.0,200,429.50701
-200.0,200,429.595185
-200.0,200,429.77988
-200.0,200,429.870243
-200.0,200,429.963367
-200.0,200,430.062969
-200.0,200,430.158675
-200.0,200,430.349892
-200.0,200,430.44754
-200.0,200,430.548839
-200.0,200,430.64213
-200.0,200,430.738431
-200.0,200,430.941472
-200.0,200,431.041371
-200.0,200,431.140792
-200.0,200,431.236887
-200.0,200,431.332703
-200.0,200,431.528439
-200.0,200,431.63108
-200.0,200,431.730306
-200.0,200,431.828844
-200.0,200,431.92616
-200.0,200,432.110637
-200.0,200,432.208302
-200.0,200,432.31078
-200.0,200,432.411267
-200.0,200,432.50584
-200.0,200,432.702642
-200.0,200,432.802142
-200.0,200,432.89645
-200.0,200,432.992931
-200.0,200,433.085109
-200.0,200,433.185432
-200.0,200,433.378148
-200.0,200,433.477641
-200.0,200,433.575371
-200.0,200,433.677835
-200.0,200,433.776452
-200.0,200,433.960908
-200.0,200,434.05765
-200.0,200,434.158217
-200.0,200,434.253969
-200.0,200,434.362798
-200.0,200,434.551637
-200.0,200,434.65133
-200.0,200,434.749241
-200.0,200,434.845688
-200.0,200,434.948376
-200.0,200,435.142309
-200.0,200,435.243449
-200.0,200,435.344357
-200.0,200,435.442013
-200.0,200,435.536524
-200.0,200,435.733713
-200.0,200,435.834037
-200.0,200,435.926587
-200.0,200,436.027967
-200.0,200,436.130301
-200.0,200,436.325945
-200.0,200,436.434167
-200.0,200,436.539427
-200.0,200,436.63921
-200.0,200,436.738326
-200.0,200,436.931806
-200.0,200,437.031312
-200.0,200,437.13672
-200.0,200,437.240318
-200.0,200,437.33882
-200.0,200,437.522962
-200.0,200,437.621021
-200.0,200,437.71902
-200.0,200,437.816207
-200.0,200,437.909659
-200.0,200,438.097544
-200.0,200,438.196355
-200.0,200,438.298186
-200.0,200,438.397409
-200.0,200,438.494832
-200.0,200,438.585272
-200.0,200,438.778717
-200.0,200,438.869445
-200.0,200,438.964772
-200.0,200,439.060679
-200.0,200,439.148776
-200.0,200,439.331432
-200.0,200,439.418407
-200.0,200,439.510307
-200.0,200,439.603082
-200.0,200,439.705553
-200.0,200,439.887423
-200.0,200,439.990867
-200.0,200,440.089405
-200.0,200,440.18272
-200.0,200,440.276258
-200.0,200,440.467055
-200.0,200,440.565912
-200.0,200,440.6687
-200.0,200,440.767992
-200.0,200,440.865413
-200.0,200,441.061149
-200.0,200,441.16086
-200.0,200,441.251135
-200.0,200,441.350566
-200.0,200,441.44983
-200.0,200,441.637738
-200.0,200,441.732079
-200.0,200,441.828163
-200.0,200,441.924046
-200.0,200,442.020844
-200.0,200,442.213528
-200.0,200,442.312781
-200.0,200,442.412821
-200.0,200,442.511585
-200.0,200,442.608451
-200.0,200,442.790084
-200.0,200,442.890017
-200.0,200,442.985369
-200.0,200,443.076041
-200.0,200,443.17435
-200.0,200,443.280301
-200.0,200,443.4721
-200.0,200,443.558346
-200.0,200,443.652884
-200.0,200,443.747774
-200.0,200,443.852155
-200.0,200,444.044012
-200.0,200,444.144156
-200.0,200,444.233029
-200.0,200,444.331749
-200.0,200,444.432902
-200.0,200,444.632721
-200.0,200,444.729058
-200.0,200,444.822898
-200.0,200,444.923042
-200.0,200,445.018991
-200.0,200,445.211163
-200.0,200,445.306883
-200.0,200,445.403822
-200.0,200,445.504939
-200.0,200,445.603177
-200.0,200,445.796237
-200.0,200,445.888234
-200.0,200,445.984531
-200.0,200,446.083214
-200.0,200,446.184377
-200.0,200,446.381599
-200.0,200,446.482463
-200.0,200,446.574027
-200.0,200,446.665157
-200.0,200,446.765322
-200.0,200,446.957373
-200.0,200,447.048686
-200.0,200,447.148
-200.0,200,447.247933
-200.0,200,447.349621
-200.0,200,447.538932
-200.0,200,447.633341
-200.0,200,447.728976
-200.0,200,447.820081
-200.0,200,447.918007
-200.0,200,448.012729
-200.0,200,448.208328
-200.0,200,448.304089
-200.0,200,448.401048
-200.0,200,448.501582
-200.0,200,448.603549
-200.0,200,448.794708
-200.0,200,448.895112
-200.0,200,448.983337
-200.0,200,449.077193
-200.0,200,449.168159
-200.0,200,449.347846
-200.0,200,449.4405
-200.0,200,449.547359
-200.0,200,449.643081
-200.0,200,449.744047
-200.0,200,449.932312
-200.0,200,450.030764
-200.0,200,450.126717
-200.0,200,450.220984
-200.0,200,450.316622
-200.0,200,450.512282
-200.0,200,450.60794
-200.0,200,450.711456
-200.0,200,450.811587
-200.0,200,450.91609
-200.0,200,451.105793
-200.0,200,451.208952
-200.0,200,451.310403
-200.0,200,451.412707
-200.0,200,451.514349
-200.0,200,451.714086
-200.0,200,451.811942
-200.0,200,451.912919
-200.0,200,452.013954
-200.0,200,452.119734
-200.0,200,452.311561
-200.0,200,452.409637
-200.0,200,452.511317
-200.0,200,452.610168
-200.0,200,452.702291
-200.0,200,452.893734
-200.0,200,452.988687
-200.0,200,453.082364
-200.0,200,453.172122
-200.0,200,453.264503
-200.0,200,453.365592
-200.0,200,453.555908
-200.0,200,453.655097
-200.0,200,453.751577
-200.0,200,453.850418
-200.0,200,453.9496
-200.0,200,454.145792
-200.0,200,454.244405
-200.0,200,454.342412
-200.0,200,454.441126
-200.0,200,454.53964
-200.0,200,454.724965
-200.0,200,454.823031
-200.0,200,454.928247
-200.0,200,455.02618
-200.0,200,455.127127
-200.0,200,455.322577
-200.0,200,455.428083
-200.0,200,455.532156
-200.0,200,455.635362
-200.0,200,455.735168
-200.0,200,455.927421
-200.0,200,456.023038
-200.0,200,456.121935
-200.0,200,456.220187
-200.0,200,456.320044
-200.0,200,456.50715
-200.0,200,456.602502
-200.0,200,456.700682
-200.0,200,456.797439
-200.0,200,456.895697
-200.0,200,457.08732
-200.0,200,457.181612
-200.0,200,457.279562
-200.0,200,457.374968
-200.0,200,457.473326
-200.0,200,457.664911
-200.0,200,457.76372
-200.0,200,457.869381
-200.0,200,457.965198
-200.0,200,458.066942
-200.0,200,458.163303
-200.0,200,458.337317
-200.0,200,458.428298
-200.0,200,458.524673
-200.0,200,458.620464
-200.0,200,458.719671
-200.0,200,458.910831
-200.0,200,459.004097
-200.0,200,459.098931
-200.0,200,459.192013
-200.0,200,459.292525
-200.0,200,459.481499
-200.0,200,459.578832
-200.0,200,459.672681
-200.0,200,459.776909
-200.0,200,459.875492
-200.0,200,460.065135
-200.0,200,460.164074
-200.0,200,460.267289
-200.0,200,460.369209
-200.0,200,460.465323
-200.0,200,460.654849
-200.0,200,460.746845
-200.0,200,460.841724
-200.0,200,460.937372
-200.0,200,461.033838
-200.0,200,461.228355
-200.0,200,461.325726
-200.0,200,461.423743
-200.0,200,461.520393
-200.0,200,461.615363
-200.0,200,461.804335
-200.0,200,461.907278
-200.0,200,462.003378
-200.0,200,462.093462
-200.0,200,462.189377
-200.0,200,462.389399
-200.0,200,462.493597
-200.0,200,462.590628
-200.0,200,462.685902
-200.0,200,462.784548
-200.0,200,462.882071
-200.0,200,463.073722
-200.0,200,463.17937
-200.0,200,463.278863
-200.0,200,463.387766
-200.0,200,463.484707
-200.0,200,463.679389
-200.0,200,463.772042
-200.0,200,463.874983
-200.0,200,463.979244
-200.0,200,464.080835
-200.0,200,464.282848
-200.0,200,464.384246
-200.0,200,464.486172
-200.0,200,464.589956
-200.0,200,464.693124
-200.0,200,464.884747
-200.0,200,464.980649
-200.0,200,465.081938
-200.0,200,465.178396
-200.0,200,465.279938
-200.0,200,465.476946
-200.0,200,465.577047
-200.0,200,465.683791
-200.0,200,465.789235
-200.0,200,465.893115
-200.0,200,466.096607
-200.0,200,466.186943
-200.0,200,466.28653
-200.0,200,466.388389
-200.0,200,466.485936
-200.0,200,466.676409
-200.0,200,466.77972
-200.0,200,466.882599
-200.0,200,466.986908
-200.0,200,467.084174
-200.0,200,467.281927
-200.0,200,467.380665
-200.0,200,467.478955
-200.0,200,467.576537
-200.0,200,467.676459
-200.0,200,467.872862
-200.0,200,467.966297
-200.0,200,468.062193
-200.0,200,468.159917
-200.0,200,468.263827
-200.0,200,468.362468
-200.0,200,468.546719
-200.0,200,468.63518
-200.0,200,468.732387
-200.0,200,468.821458
-200.0,200,468.919312
-200.0,200,469.110219
-200.0,200,469.201117
-200.0,200,469.292935
-200.0,200,469.384784
-200.0,200,469.481042
-200.0,200,469.670834
-200.0,200,469.777528
-200.0,200,469.879905
-200.0,200,469.97506
-200.0,200,470.068344
-200.0,200,470.260056
-200.0,200,470.361807
-200.0,200,470.461404
-200.0,200,470.558934
-200.0,200,470.653709
-200.0,200,470.841373
-200.0,200,470.94243
-200.0,200,471.043116
-200.0,200,471.145007
-200.0,200,471.23265
-200.0,200,471.43607
-200.0,200,471.55638
-200.0,200,471.653962
-200.0,200,471.749543
-200.0,200,471.848089
-200.0,200,472.033929
-200.0,200,472.129731
-200.0,200,472.22653
-200.0,200,472.326329
-200.0,200,472.426047
-200.0,200,472.616136
-200.0,200,472.708771
-200.0,200,472.810751
-200.0,200,472.904891
-200.0,200,473.006438
-200.0,200,473.10429
-200.0,200,473.293301
-200.0,200,473.389042
-200.0,200,473.484245
-200.0,200,473.579859
-200.0,200,473.672172
-200.0,200,473.86169
-200.0,200,473.962889
-200.0,200,474.059495
-200.0,200,474.156949
-200.0,200,474.254608
-200.0,200,474.442159
-200.0,200,474.534403
-200.0,200,474.627179
-200.0,200,474.730065
-200.0,200,474.829379
-200.0,200,475.027795
-200.0,200,475.126721
-200.0,200,475.228814
-200.0,200,475.330882
-200.0,200,475.433045
-200.0,200,475.627614
-200.0,200,475.729811
-200.0,200,475.824399
-200.0,200,475.919116
-200.0,200,476.019177
-200.0,200,476.213029
-200.0,200,476.318571
-200.0,200,476.413941
-200.0,200,476.504007
-200.0,200,476.596736
-200.0,200,476.779902
-200.0,200,476.877315
-200.0,200,476.975096
-200.0,200,477.072038
-200.0,200,477.162293
-200.0,200,477.350433
-200.0,200,477.454654
-200.0,200,477.552126
-200.0,200,477.644541
-200.0,200,477.739576
-200.0,200,477.832944
-200.0,200,478.027056
-200.0,200,478.118834
-200.0,200,478.222026
-200.0,200,478.321963
-200.0,200,478.418565
-200.0,200,478.616636
-200.0,200,478.715419
-200.0,200,478.811744
-200.0,200,478.911822
-200.0,200,479.010097
-200.0,200,479.204438
-200.0,200,479.298169
-200.0,200,479.401338
-200.0,200,479.505743
-200.0,200,479.606402
-200.0,200,479.806128
-200.0,200,479.907062
-200.0,200,480.005876
-200.0,200,480.099322
-200.0,200,480.192694
-200.0,200,480.384447
-200.0,200,480.486607
-200.0,200,480.586088
-200.0,200,480.679885
-200.0,200,480.773542
-200.0,200,480.964428
-200.0,200,481.06005
-200.0,200,481.15476
-200.0,200,481.250174
-200.0,200,481.346809
-200.0,200,481.547054
-200.0,200,481.64651
-200.0,200,481.745369
-200.0,200,481.847969
-200.0,200,481.948027
-200.0,200,482.140957
-200.0,200,482.239901
-200.0,200,482.340953
-200.0,200,482.443629
-200.0,200,482.539394
-200.0,200,482.7327
-200.0,200,482.830401
-200.0,200,482.924449
-200.0,200,483.022489
-200.0,200,483.115619
-200.0,200,483.205261
-200.0,200,483.406373
-200.0,200,483.503397
-200.0,200,483.600716
-200.0,200,483.698648
-200.0,200,483.798369
-200.0,200,483.992874
-200.0,200,484.099418
-200.0,200,484.202673
-200.0,200,484.301691
-200.0,200,484.402653
-200.0,200,484.598242
-200.0,200,484.699195
-200.0,200,484.800353
-200.0,200,484.902223
-200.0,200,484.997579
-200.0,200,485.181881
-200.0,200,485.279639
-200.0,200,485.385617
-200.0,200,485.486547
-200.0,200,485.592129
-200.0,200,485.793065
-200.0,200,485.896215
-200.0,200,485.995458
-200.0,200,486.09197
-200.0,200,486.180963
-200.0,200,486.37042
-200.0,200,486.473253
-200.0,200,486.572809
-200.0,200,486.681246
-200.0,200,486.782475
-200.0,200,486.977673
-200.0,200,487.074394
-200.0,200,487.171689
-200.0,200,487.268626
-200.0,200,487.366111
-200.0,200,487.56374
-200.0,200,487.660692
-200.0,200,487.75864
-200.0,200,487.866318
-200.0,200,487.962359
-200.0,200,488.06189
-200.0,200,488.249789
-200.0,200,488.350436
-200.0,200,488.445341
-200.0,200,488.546129
-200.0,200,488.641307
-200.0,200,488.829581
-200.0,200,488.930795
-200.0,200,489.031122
-200.0,200,489.129751
-200.0,200,489.234195
-200.0,200,489.432562
-200.0,200,489.531744
-200.0,200,489.63074
-200.0,200,489.728276
-200.0,200,489.828523
-200.0,200,490.022764
-200.0,200,490.116616
-200.0,200,490.207643
-200.0,200,490.300353
-200.0,200,490.394774
-200.0,200,490.583464
-200.0,200,490.683762
-200.0,200,490.788562
-200.0,200,490.884087
-200.0,200,490.986698
-200.0,200,491.187218
-200.0,200,491.293858
-200.0,200,491.394724
-200.0,200,491.482419
-200.0,200,491.585507
-200.0,200,491.788029
-200.0,200,491.893684
-200.0,200,491.999396
-200.0,200,492.104828
-200.0,200,492.204888
-200.0,200,492.403411
-200.0,200,492.50153
-200.0,200,492.597845
-200.0,200,492.69205
-200.0,200,492.787976
-200.0,200,492.888131
-200.0,200,493.068774
-200.0,200,493.167453
-200.0,200,493.267957
-200.0,200,493.367444
-200.0,200,493.465544
-200.0,200,493.664817
-200.0,200,493.761669
-200.0,200,493.858774
-200.0,200,493.961056
-200.0,200,494.056383
-200.0,200,494.246121
-200.0,200,494.33999
-200.0,200,494.436343
-200.0,200,494.531707
-200.0,200,494.628191
-200.0,200,494.820457
-200.0,200,494.923387
-200.0,200,495.024654
-200.0,200,495.126288
-200.0,200,495.231442
-200.0,200,495.433464
-200.0,200,495.535139
-200.0,200,495.6326
-200.0,200,495.731569
-200.0,200,495.829862
-200.0,200,496.025431
-200.0,200,496.127815
-200.0,200,496.229795
-200.0,200,496.329977
-200.0,200,496.424836
-200.0,200,496.62708
-200.0,200,496.727715
-200.0,200,496.83395
-200.0,200,496.933744
-200.0,200,497.02804
-200.0,200,497.215817
-200.0,200,497.303937
-200.0,200,497.389785
-200.0,200,497.476844
-200.0,200,497.573121
-200.0,200,497.764797
-200.0,200,497.862741
-200.0,200,497.961816
-200.0,200,498.053284
-200.0,200,498.149097
-200.0,200,498.247703
-200.0,200,498.437076
-200.0,200,498.529211
-200.0,200,498.620369
-200.0,200,498.710783
-200.0,200,498.805723
-200.0,200,499.001286
-200.0,200,499.095681
-200.0,200,499.193775
-200.0,200,499.293783
-200.0,200,499.394308
-200.0,200,499.591528
-200.0,200,499.69422
-200.0,200,499.788838
-200.0,200,499.885997
-200.0,200,499.977313
-200.0,200,500.16782
-200.0,200,500.263707
-200.0,200,500.362651
-200.0,200,500.457699
-200.0,200,500.554041
-200.0,200,500.750789
-200.0,200,500.849601
-200.0,200,500.946941
-200.0,200,501.047273
-200.0,200,501.151755
-200.0,200,501.344704
-200.0,200,501.44101
-200.0,200,501.539299
-200.0,200,501.640355
-200.0,200,501.733764
-200.0,200,501.928019
-200.0,200,502.025977
-200.0,200,502.120486
-200.0,200,502.219437
-200.0,200,502.323617
-200.0,200,502.52572
-200.0,200,502.618893
-200.0,200,502.718745
-200.0,200,502.820408
-200.0,200,502.924873
-200.0,200,503.018248
-200.0,200,503.21525
-200.0,200,503.31417
-200.0,200,503.411328
-200.0,200,503.510908
-200.0,200,503.610138
-200.0,200,503.810112
-200.0,200,503.913944
-200.0,200,504.013801
-200.0,200,504.108736
-200.0,200,504.206558
-200.0,200,504.39385
-200.0,200,504.481407
-200.0,200,504.578298
-200.0,200,504.679337
-200.0,200,504.777491
-200.0,200,504.978355
-200.0,200,505.078312
-200.0,200,505.177987
-200.0,200,505.276121
-200.0,200,505.36978
-200.0,200,505.555698
-200.0,200,505.648624
-200.0,200,505.742497
-200.0,200,505.838987
-200.0,200,505.930456
-200.0,200,506.120907
-200.0,200,506.222093
-200.0,200,506.313587
-200.0,200,506.411212
-200.0,200,506.512672
-200.0,200,506.705127
-200.0,200,506.800649
-200.0,200,506.893979
-200.0,200,506.983448
-200.0,200,507.077397
-200.0,200,507.276304
-200.0,200,507.374505
-200.0,200,507.471186
-200.0,200,507.573408
-200.0,200,507.671846
-200.0,200,507.766645
-200.0,200,507.963556
-200.0,200,508.056264
-200.0,200,508.147368
-200.0,200,508.242493
-200.0,200,508.344633
-200.0,200,508.553312
-200.0,200,508.647286
-200.0,200,508.76402
-200.0,200,508.866693
-200.0,200,508.97847
-200.0,200,509.179294
-200.0,200,509.277059
-200.0,200,509.373758
-200.0,200,509.468932
-200.0,200,509.559181
-200.0,200,509.751225
-200.0,200,509.847817
-200.0,200,509.949893
-200.0,200,510.049473
-200.0,200,510.141211
-200.0,200,510.32922
-200.0,200,510.435368
-200.0,200,510.533153
-200.0,200,510.639099
-200.0,200,510.768792
-200.0,200,510.998792
-200.0,200,511.109211
-200.0,200,511.207247
-200.0,200,511.314987
-200.0,200,511.422501
-200.0,200,511.644496
-200.0,200,511.769231
-200.0,200,511.857955
-200.0,200,511.974455
-200.0,200,512.076224
-200.0,200,512.275124
-200.0,200,512.366597
-200.0,200,512.490453
-200.0,200,512.60551
-200.0,200,512.720087
-200.0,200,512.910696
-200.0,200,513.002696
-200.0,200,513.085701
-200.0,200,513.175346
-200.0,200,513.254486
-200.0,200,513.340497
-200.0,200,513.512685
-200.0,200,513.601043
-200.0,200,513.696267
-200.0,200,513.776076
-200.0,200,513.864429
-200.0,200,514.050511
-200.0,200,514.14332
-200.0,200,514.235993
-200.0,200,514.33117
-200.0,200,514.430705
-200.0,200,514.618329
-200.0,200,514.710458
-200.0,200,514.803518
-200.0,200,514.89674
-200.0,200,514.987678
-200.0,200,515.167936
-200.0,200,515.261306
-200.0,200,515.35233
-200.0,200,515.444557
-200.0,200,515.539512
-200.0,200,515.727307
-200.0,200,515.824327
-200.0,200,515.920299
-200.0,200,516.010618
-200.0,200,516.106111
-200.0,200,516.297321
-200.0,200,516.392726
-200.0,200,516.475827
-200.0,200,516.555774
-200.0,200,516.649576
-200.0,200,516.835846
-200.0,200,516.936271
-200.0,200,517.027227
-200.0,200,517.120575
-200.0,200,517.213276
-200.0,200,517.390197
-200.0,200,517.47435
-200.0,200,517.570309
-200.0,200,517.66306
-200.0,200,517.754401
-200.0,200,517.847926
-200.0,200,518.03749
-200.0,200,518.131911
-200.0,200,518.22754
-200.0,200,518.322069
-200.0,200,518.418211
-200.0,200,518.609906
-200.0,200,518.706281
-200.0,200,518.797419
-200.0,200,518.891265
-200.0,200,518.990571
-200.0,200,519.186817
-200.0,200,519.284819
-200.0,200,519.384025
-200.0,200,519.481711
-200.0,200,519.570764
-200.0,200,519.755061
-200.0,200,519.852912
-200.0,200,519.949684
-200.0,200,520.041874
-200.0,200,520.143022
-200.0,200,520.329587
-200.0,200,520.42314
-200.0,200,520.522187
-200.0,200,520.616564
-200.0,200,520.708619
-200.0,200,520.89352
-200.0,200,520.991174
-200.0,200,521.085255
-200.0,200,521.180489
-200.0,200,521.274848
-200.0,200,521.463374
-200.0,200,521.557767
-200.0,200,521.651093
-200.0,200,521.748547
-200.0,200,521.844155
-200.0,200,522.027499
-200.0,200,522.122849
-200.0,200,522.217722
-200.0,200,522.311467
-200.0,200,522.406389
-200.0,200,522.498998
-200.0,200,522.686332
-200.0,200,522.781634
-200.0,200,522.875645
-200.0,200,522.964654
-200.0,200,523.056683
-200.0,200,523.250902
-200.0,200,523.348979
-200.0,200,523.445279
-200.0,200,523.538508
-200.0,200,523.631399
-200.0,200,523.810733
-200.0,200,523.903802
-200.0,200,523.998051
-200.0,200,524.092229
-200.0,200,524.185772
-200.0,200,524.390799
-200.0,200,524.486436
-200.0,200,524.581253
-200.0,200,524.673881
-200.0,200,524.770032
-200.0,200,524.958723
-200.0,200,525.059587
-200.0,200,525.155513
-200.0,200,525.249075
-200.0,200,525.344279
-200.0,200,525.539409
-200.0,200,525.632795
-200.0,200,525.726308
-200.0,200,525.819851
-200.0,200,525.913535
-200.0,200,526.105421
-200.0,200,526.208599
-200.0,200,526.306795
-200.0,200,526.40362
-200.0,200,526.496139
-200.0,200,526.682292
-200.0,200,526.776378
-200.0,200,526.871768
-200.0,200,526.975198
-200.0,200,527.07274
-200.0,200,527.26983
-200.0,200,527.369096
-200.0,200,527.464045
-200.0,200,527.561748
-200.0,200,527.658148
-200.0,200,527.753917
-200.0,200,527.934581
-200.0,200,528.028191
-200.0,200,528.121838
-200.0,200,528.215828
-200.0,200,528.308904
-200.0,200,528.505686
-200.0,200,528.601403
-200.0,200,528.69419
-200.0,200,528.787884
-200.0,200,528.881134
-200.0,200,529.064109
-200.0,200,529.156638
-200.0,200,529.25542
-200.0,200,529.35176
-200.0,200,529.449399
-200.0,200,529.647969
-200.0,200,529.749987
-200.0,200,529.847383
-200.0,200,529.949746
-200.0,200,530.057985
-200.0,200,530.271468
-200.0,200,530.377481
-200.0,200,530.478255
-200.0,200,530.575464
-200.0,200,530.676344
-200.0,200,530.880204
-200.0,200,530.974329
-200.0,200,531.068695
-200.0,200,531.164539
-200.0,200,531.260148
-200.0,200,531.45919
-200.0,200,531.553024
-200.0,200,531.645805
-200.0,200,531.7396
-200.0,200,531.832896
-200.0,200,532.030318
-200.0,200,532.131611
-200.0,200,532.224846
-200.0,200,532.317306
-200.0,200,532.413638
-200.0,200,532.508323
-200.0,200,532.709427
-200.0,200,532.828974
-200.0,200,532.9433
-200.0,200,533.038647
-200.0,200,533.132637
-200.0,200,533.343664
-200.0,200,533.435894
-200.0,200,533.529316
-200.0,200,533.621979
-200.0,200,533.719416
-200.0,200,533.914845
-200.0,200,534.007333
-200.0,200,534.101048
-200.0,200,534.208775
-200.0,200,534.297434
-200.0,200,534.499934
-200.0,200,534.59749
-200.0,200,534.705794
-200.0,200,534.805398
-200.0,200,534.915412
-200.0,200,535.099438
-200.0,200,535.19042
-200.0,200,535.282549
-200.0,200,535.378707
-200.0,200,535.476881
-200.0,200,535.678853
-200.0,200,535.778739
-200.0,200,535.880264
-200.0,200,535.977074
-200.0,200,536.073991
-200.0,200,536.264038
-200.0,200,536.360013
-200.0,200,536.468516
-200.0,200,536.566405
-200.0,200,536.661343
-200.0,200,536.8546
-200.0,200,536.949499
-200.0,200,537.040991
-200.0,200,537.137233
-200.0,200,537.233073
-200.0,200,537.32891
-200.0,200,537.520182
-200.0,200,537.615458
-200.0,200,537.707793
-200.0,200,537.805387
-200.0,200,537.8998
-200.0,200,538.1002
-200.0,200,538.202698
-200.0,200,538.311997
-200.0,200,538.424441
-200.0,200,538.524301
-200.0,200,538.709123
-200.0,200,538.804766
-200.0,200,538.907683
-200.0,200,539.008339
-200.0,200,539.107252
-200.0,200,539.311242
-200.0,200,539.43304
-200.0,200,539.575885
-200.0,200,539.706367
-200.0,200,539.833861
-200.0,200,540.077447
-200.0,200,540.189469
-200.0,200,540.297801
-200.0,200,540.397831
-200.0,200,540.495765
-200.0,200,540.765003
-200.0,200,540.868001
-200.0,200,540.971768
-200.0,200,541.073907
-200.0,200,541.178503
-200.0,200,541.386399
-200.0,200,541.493215
-200.0,200,541.592075
-200.0,200,541.69972
-200.0,200,541.804914
-200.0,200,542.005725
-200.0,200,542.100033
-200.0,200,542.204155
-200.0,200,542.307682
-200.0,200,542.407691
-200.0,200,542.611662
-200.0,200,542.719699
-200.0,200,542.821223
-200.0,200,542.925138
-200.0,200,543.028018
-200.0,200,543.13515
-200.0,200,543.341323
-200.0,200,543.442731
-200.0,200,543.541238
-200.0,200,543.640501
-200.0,200,543.742926
-200.0,200,543.938363
-200.0,200,544.037263
-200.0,200,544.144236
-200.0,200,544.242842
-200.0,200,544.346297
-200.0,200,544.54737
-200.0,200,544.638155
-200.0,200,544.731664
-200.0,200,544.827046
-200.0,200,544.926122
-200.0,200,545.11262
-200.0,200,545.209618
-200.0,200,545.310781
-200.0,200,545.409632
-200.0,200,545.508305
-200.0,200,545.703651
-200.0,200,545.805888
-200.0,200,545.90406
-200.0,200,546.00023
-200.0,200,546.094898
-200.0,200,546.289255
-200.0,200,546.391338
-200.0,200,546.485199
-200.0,200,546.578802
-200.0,200,546.674327
-200.0,200,546.871174
-200.0,200,546.962895
-200.0,200,547.070618
-200.0,200,547.166119
-200.0,200,547.261607
-200.0,200,547.457142
-200.0,200,547.557198
-200.0,200,547.649601
-200.0,200,547.747997
-200.0,200,547.847464
-200.0,200,547.944446
-200.0,200,548.140332
-200.0,200,548.241818
-200.0,200,548.342409
-200.0,200,548.44533
-200.0,200,548.547679
-200.0,200,548.747007
-200.0,200,548.846447
-200.0,200,548.943624
-200.0,200,549.042528
-200.0,200,549.133137
-200.0,200,549.329229
-200.0,200,549.420954
-200.0,200,549.529112
-200.0,200,549.631602
-200.0,200,549.731627
-200.0,200,549.935014
-200.0,200,550.038193
-200.0,200,550.138093
-200.0,200,550.24371
-200.0,200,550.348524
-200.0,200,550.546401
-200.0,200,550.648597
-200.0,200,550.756508
-200.0,200,550.860473
-200.0,200,550.956504
-200.0,200,551.142051
-200.0,200,551.238719
-200.0,200,551.334503
-200.0,200,551.436018
-200.0,200,551.537056
-200.0,200,551.73242
-200.0,200,551.835293
-200.0,200,551.932517
-200.0,200,552.025403
-200.0,200,552.126138
-200.0,200,552.32405
-200.0,200,552.424925
-200.0,200,552.528949
-200.0,200,552.623848
-200.0,200,552.714808
-200.0,200,552.808236
-200.0,200,553.001302
-200.0,200,553.093829
-200.0,200,553.19313
-200.0,200,553.293225
-200.0,200,553.392596
-200.0,200,553.592074
-200.0,200,553.702301
-200.0,200,553.805952
-200.0,200,553.914191
-200.0,200,554.010292
-200.0,200,554.203058
-200.0,200,554.302824
-200.0,200,554.40363
-200.0,200,554.497333
-200.0,200,554.597108
-200.0,200,554.797221
-200.0,200,554.897066
-200.0,200,554.98866
