EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
200.0,-200.0,5,2250,235.26210594177246,447294,0.0,1.3,0.005691170692443848,0.000900232,0.01874312,0.01874312
200.0,-200.225,6,2256,235.79482007026672,448494,0.0,1.2755096,-0.008024454116821289,0.0007552621,0.016471455,0.016471455
200.0,-200.45,5,2261,236.32940864562988,449494,0.0,1.3000727,0.014873027801513672,0.0007948401,0.016021322,0.016021322
200.0,-200.45,5,2266,236.8779056072235,450494,0.0,1.3082856,0.0018587112426757812,0.00078127126,0.01791799,0.01791799
200.0,-200.45,5,2271,237.41163063049316,451494,0.0,1.2970593,-0.011971712112426758,0.00080069125,0.012705626,0.012705626
200.0,-200.45,5,2276,237.94364643096924,452494,0.0,1.2741873,0.011403679847717285,0.00076068734,0.017378546,0.017378546
200.0,-200.45,5,2281,238.47601461410522,453494,0.0,1.2875047,0.011267483234405518,0.0012293108,0.018470287,0.018470287
200.0,-200.45,5,2286,239.00725507736206,454494,0.0,1.2852374,0.03019130229949951,0.0006588802,0.01538872,0.01538872
200.0,-200.675,5,2291,239.54310059547424,455494,0.0,1.3020375,-0.009514093399047852,0.0008859759,0.016259816,0.016259816
200.0,-200.45,6,2297,240.07145261764526,456694,0.0,1.2942301,0.0010703206062316895,0.00071524235,0.015198451,0.015198451
200.0,-200.225,5,2302,240.6034049987793,457694,0.0,1.2856764,0.02123361825942993,0.00096444966,0.01806828,0.01806828
200.0,-200.225,5,2307,241.1356704235077,458694,0.0,1.2984936,-0.0797886848449707,0.0006362086,0.01587049,0.01587049
200.0,-200.225,5,2312,241.67114877700806,459694,0.0,1.299011,-0.01841413974761963,0.00078891736,0.016636172,0.016636172
200.0,-200.225,5,2317,242.20591521263123,460694,0.0,1.2962589,-0.004540801048278809,0.0008851233,0.016765058,0.016765058
200.0,-200.225,5,2322,242.73998975753784,461694,0.0,1.3074883,-0.02787494659423828,0.0006631033,0.018691951,0.018691951
200.0,-200.225,5,2327,243.27885675430298,462694,0.0,1.2898226,-0.029267191886901855,0.0007830358,0.019597283,0.019597283
200.0,-200.0,5,2332,243.81198644638062,463694,0.0,1.288956,-0.011079549789428711,0.00068377086,0.0162648,0.0162648
200.0,-200.0,6,2338,244.37311792373657,464894,0.0,1.300552,-0.0006672143936157227,0.00066602405,0.019150643,0.019150643
200.0,-200.0,5,2343,244.91073560714722,465894,0.0,1.3055296,-0.015926122665405273,0.0007097391,0.01636808,0.01636808
200.0,-200.0,5,2348,245.44646620750427,466894,0.0,1.287842,0.034616947174072266,0.0007058033,0.017064203,0.017064203
200.0,-200.0,5,2353,245.97846674919128,467894,0.0,1.2890286,0.021618425846099854,0.0007489985,0.016968224,0.016968224
200.0,-200.0,5,2358,246.51228594779968,468894,0.0,1.2960637,-0.0986323356628418,0.0007189986,0.017973531,0.017973531
200.0,-200.0,5,2363,247.0517292022705,469894,0.0,1.2999835,0.007360279560089111,0.0007781139,0.015837416,0.015837416
200.0,-200.0,5,2368,247.58418345451355,470894,0.0,1.3148609,-0.004532575607299805,0.0010050569,0.017600432,0.017600432
200.0,-200.0,5,2373,248.1744065284729,471894,0.0,1.288007,-0.002722620964050293,0.00073290884,0.01977855,0.01977855
200.0,-200.0,5,2378,248.71012783050537,472894,0.0,1.2881831,0.014572858810424805,0.00081412186,0.015972534,0.015972534
200.0,-200.0,6,2384,249.2389223575592,474094,0.0,1.2595849,-0.017416715621948242,0.0007965543,0.01723456,0.01723456
200.0,-200.0,5,2389,249.77259063720703,475094,0.0,1.275634,-0.0022487640380859375,0.0008511832,0.014826485,0.014826485
200.0,-200.225,5,2394,250.30855798721313,476094,0.0,1.2913681,0.0054871439933776855,0.0009438594,0.01733866,0.01733866
200.0,-200.225,5,2399,250.84224796295166,477094,0.0,1.289935,-0.022507667541503906,0.0006450662,0.017580865,0.017580865
200.0,-200.225,5,2404,251.37816286087036,478094,0.0,1.2621995,0.0024989843368530273,0.000722139,0.016250383,0.016250383
200.0,-200.225,5,2409,251.92403531074524,479094,0.0,1.279117,0.001955568790435791,0.0008598578,0.01615777,0.01615777
200.0,-200.45,5,2414,252.47253274917603,480094,0.0,1.2853062,0.0002595186233520508,0.0007045204,0.018262863,0.018262863
200.0,-200.45,5,2419,253.0151867866516,481094,0.0,1.2931693,0.011531293392181396,0.0007782766,0.01601201,0.01601201
200.0,-200.45,6,2425,253.5465476512909,482294,0.0,1.2850931,-0.01281285285949707,0.0008184752,0.016823318,0.016823318
200.0,-200.45,5,2430,254.0813388824463,483294,0.0,1.2892413,0.008084893226623535,0.0007653978,0.016878717,0.016878717
200.0,-200.225,5,2435,254.61418509483337,484294,0.0,1.2813636,0.05256056785583496,0.00079121714,0.016517308,0.016517308
200.0,-200.225,5,2440,255.1493833065033,485294,0.0,1.2932379,0.03578704595565796,0.00095003267,0.01713065,0.01713065
200.0,-200.225,5,2445,255.69046664237976,486294,0.0,1.2326622,-0.1502528190612793,0.0010991887,0.014763093,0.014763093
200.0,-200.225,5,2450,256.2179753780365,487294,0.0,1.2771449,-0.03146183490753174,0.00084072864,0.016651677,0.016651677
200.0,-200.225,5,2455,256.74509143829346,488294,0.0,1.2816737,0.05529177188873291,0.0007893572,0.015715148,0.015715148
200.0,-200.225,5,2460,257.27400159835815,489294,0.0,1.2719808,0.00927656888961792,0.00080801756,0.017507957,0.017507957
200.0,-200.225,6,2466,257.8056662082672,490494,0.0,1.2887387,0.005565941333770752,0.00088873785,0.018420614,0.018420614
200.0,-200.225,5,2471,258.3394718170166,491494,0.0,1.2744917,-0.10281038284301758,0.00083663256,0.017089728,0.017089728
200.0,-200.225,5,2476,258.8726284503937,492494,0.0,1.2739606,0.004840493202209473,0.0008258838,0.016507281,0.016507281
200.0,-200.225,5,2481,259.4094331264496,493494,0.0,1.2879066,0.020133614540100098,0.0008111617,0.020596724,0.020596724
200.0,-200.225,5,2486,259.9456491470337,494494,0.0,1.2627882,0.09466403722763062,0.0006899602,0.015282758,0.015282758
200.0,-200.0,5,2491,260.49297547340393,495494,0.0,1.3013715,-0.25892388820648193,0.0007755953,0.016227845,0.016227845
200.0,-200.0,5,2496,261.02327060699463,496494,0.0,1.2473612,-0.008261919021606445,0.00079559314,0.017343769,0.017343769
200.0,-200.0,5,2501,261.5587594509125,497494,0.0,1.2764964,-0.0008296966552734375,0.0007846792,0.015757008,0.015757008
200.0,-200.0,5,2506,262.0929980278015,498494,0.0,1.2759045,0.043415069580078125,0.0010793875,0.017263677,0.017263677
200.0,-200.0,6,2512,262.62198185920715,499694,0.0,1.236228,-0.0025271177291870117,0.00084089156,0.017058928,0.017058928
200.0,-200.0,5,2517,263.15543723106384,500694,0.0,1.2858391,-0.014103293418884277,0.0007696569,0.016953107,0.016953107
200.0,-200.0,5,2522,263.6894986629486,501694,0.0,1.2686243,-0.01994192600250244,0.00078990107,0.015044772,0.015044772
200.0,-200.0,5,2527,264.22320532798767,502694,0.0,1.3087926,-0.0024230480194091797,0.00074120983,0.018200917,0.018200917
200.0,-200.0,5,2532,264.75332736968994,503694,0.0,1.2413313,-0.010066747665405273,0.00077274477,0.01881111,0.01881111
200.0,-200.0,5,2537,265.2885694503784,504694,0.0,1.2768512,-0.007523536682128906,0.0008906196,0.016574167,0.016574167
200.0,-200.0,5,2542,265.83521699905396,505694,0.0,1.2786958,0.05207020044326782,0.00080216955,0.019367166,0.019367166
200.0,-200.0,5,2547,266.3652536869049,506694,0.0,1.285012,-0.01635301113128662,0.00077152177,0.01771248,0.01771248
200.0,-200.0,6,2553,266.90160036087036,507894,0.0,1.2474542,-0.004568696022033691,0.00075852044,0.01576201,0.01576201
200.0,-200.0,5,2558,267.4419050216675,508894,0.0,1.2702895,-0.013933777809143066,0.00083318213,0.015648868,0.015648868
200.0,-200.0,5,2563,267.9750163555145,509894,0.0,1.2595308,-0.02220594882965088,0.00084598357,0.016801262,0.016801262
200.0,-200.0,5,2568,268.5106203556061,510894,0.0,1.2274747,0.03892606496810913,0.000794485,0.016961256,0.016961256
200.0,-200.0,5,2573,269.0575740337372,511894,0.0,1.2745152,0.07255411148071289,0.0007486541,0.017146016,0.017146016
200.0,-200.0,5,2578,269.6264808177948,512894,0.0,1.2964798,-0.0004945993423461914,0.0007254484,0.018024828,0.018024828
200.0,-200.0,5,2583,270.15642786026,513894,0.0,1.2898476,-0.002098560333251953,0.0012348611,0.015634876,0.015634876
200.0,-200.0,5,2588,270.6904423236847,514894,0.0,1.282822,0.0006845593452453613,0.00073409284,0.016594807,0.016594807
200.0,-200.0,6,2594,271.21609020233154,516094,0.0,1.2670922,-0.005075931549072266,0.00081108394,0.01973882,0.01973882
200.0,-200.0,5,2599,271.7479019165039,517094,0.0,1.2969872,0.019655704498291016,0.0006325295,0.01738239,0.01738239
200.0,-200.0,5,2604,272.2798070907593,518094,0.0,1.2575905,0.020726144313812256,0.0009789309,0.017096516,0.017096516
200.0,-200.0,5,2609,272.8047866821289,519094,0.0,1.2683213,0.07373189926147461,0.0009850188,0.0142722465,0.0142722465
200.0,-200.0,5,2614,273.3455967903137,520094,0.0,1.3059295,-0.014699339866638184,0.000781945,0.0197548,0.0197548
200.0,-200.0,5,2619,273.87691044807434,521094,0.0,1.2800496,-0.031006932258605957,0.00072358653,0.020426735,0.020426735
200.0,-200.0,5,2624,274.42263078689575,522094,0.0,1.2399005,-0.015431523323059082,0.00067435595,0.014619378,0.014619378
200.0,-200.0,5,2629,274.95610213279724,523094,0.0,1.2816144,-0.0067293643951416016,0.00082070276,0.014406463,0.014406463
200.0,-200.0,5,2634,275.4905889034271,524094,0.0,1.3013519,0.022806942462921143,0.00070153957,0.01561874,0.01561874
200.0,-200.0,6,2640,276.03079652786255,525294,0.0,1.2748961,0.0014777779579162598,0.0007751031,0.017326158,0.017326158
200.0,-200.225,5,2645,276.56654119491577,526294,0.0,1.2906055,-0.008133769035339355,0.00061448326,0.016643941,0.016643941
200.0,-200.225,5,2650,277.1008229255676,527294,0.0,1.2520258,-0.016066431999206543,0.000643348,0.016091915,0.016091915
200.0,-200.225,5,2655,277.6362612247467,528294,0.0,1.2494724,0.019240975379943848,0.0007824919,0.015742075,0.015742075
200.0,-200.225,5,2660,278.16523456573486,529294,0.0,1.2491953,-0.0017728805541992188,0.0008516378,0.019239157,0.019239157
200.0,-200.225,5,2665,278.6941249370575,530294,0.0,1.2668209,0.029667913913726807,0.0007033694,0.017009454,0.017009454
200.0,-200.225,5,2670,279.2267713546753,531294,0.0,1.275304,0.01010972261428833,0.0009072075,0.01698568,0.01698568
200.0,-200.225,5,2675,279.76169633865356,532294,0.0,1.2759187,-0.058621883392333984,0.00079253886,0.018328857,0.018328857
200.0,-200.0,6,2681,280.2907783985138,533494,0.0,1.2551646,-0.050412774085998535,0.0007802242,0.015736928,0.015736928
200.0,-200.0,5,2686,280.82390117645264,534494,0.0,1.2717296,0.055163681507110596,0.00097630336,0.01776454,0.01776454
200.0,-200.0,5,2691,281.36394572257996,535494,0.0,1.2583327,0.057754576206207275,0.0008359535,0.018511057,0.018511057
200.0,-200.0,5,2696,282.064106464386,536494,0.0,1.293989,-0.07493329048156738,0.00087993953,0.017950945,0.017950945
200.0,-200.0,5,2701,282.59543085098267,537494,0.0,1.2941803,0.028503775596618652,0.0009011378,0.0145650655,0.0145650655
200.0,-200.0,5,2706,283.12745475769043,538494,0.0,1.270761,0.03107362985610962,0.0009486377,0.015991228,0.015991228
200.0,-200.0,5,2711,283.6595995426178,539494,0.0,1.2785581,-0.004111289978027344,0.0010239889,0.020817772,0.020817772
200.0,-200.0,5,2716,284.1899847984314,540494,0.0,1.2671115,0.019726037979125977,0.0007536147,0.016933702,0.016933702
200.0,-200.0,6,2722,284.72992753982544,541694,0.0,1.2821479,-0.010365843772888184,0.0008325153,0.017141152,0.017141152
200.0,-200.0,5,2727,285.2672941684723,542694,0.0,1.269052,0.023954391479492188,0.0008197518,0.018294962,0.018294962
200.0,-200.0,5,2732,285.8439130783081,543694,0.0,1.273757,0.011759936809539795,0.00080746313,0.015756309,0.015756309
200.0,-200.0,5,2737,286.3984959125519,544694,0.0,1.2308688,0.00589752197265625,0.0008651226,0.016229857,0.016229857
200.0,-200.0,5,2742,286.92946434020996,545694,0.0,1.242969,0.02939283847808838,0.0009249378,0.020529456,0.020529456
200.0,-200.0,5,2747,287.46370100975037,546694,0.0,1.2479696,0.044598281383514404,0.0007562048,0.014631404,0.014631404
200.0,-200.0,5,2752,288.0033848285675,547694,0.0,1.2314413,0.017481505870819092,0.0007736604,0.0172407,0.0172407
200.0,-200.0,5,2757,288.5316092967987,548694,0.0,1.2528691,-0.034708619117736816,0.0008154699,0.01496453,0.01496453
200.0,-200.0,5,2762,289.06138277053833,549694,0.0,1.2560525,0.001766204833984375,0.0010037862,0.018322626,0.018322626
200.0,-200.0,6,2768,289.5954518318176,550894,0.0,1.2720606,0.08289486169815063,0.0008546874,0.019120015,0.019120015
200.0,-200.0,5,2773,290.13162565231323,551894,0.0,1.2599571,-0.016945481300354004,0.00078955165,0.020401381,0.020401381
200.0,-200.0,5,2778,290.7060875892639,552894,0.0,1.2825587,-0.010671377182006836,0.000749504,0.018567814,0.018567814
200.0,-200.0,5,2783,291.28618454933167,553894,0.0,1.2503614,0.03934276103973389,0.0009444129,0.015069496,0.015069496
200.0,-200.0,5,2788,291.8176052570343,554894,0.0,1.2535851,-0.000985860824584961,0.0009585312,0.014777582,0.014777582
200.0,-200.0,5,2793,292.3561804294586,555894,0.0,1.271199,-0.058977365493774414,0.00073797704,0.015293932,0.015293932
200.0,-200.0,5,2798,292.89035081863403,556894,0.0,1.2437184,-0.09221112728118896,0.0010909751,0.012775329,0.012775329
200.0,-200.0,5,2803,293.422171831131,557894,0.0,1.2691814,-0.00048363208770751953,0.00080492976,0.017715778,0.017715778
200.0,-200.0,6,2809,293.95102190971375,559094,0.0,1.2340853,-0.02353668212890625,0.00076530094,0.016801719,0.016801719
200.0,-200.0,5,2814,294.48773527145386,560094,0.0,1.240488,-0.037912964820861816,0.000937245,0.015888799,0.015888799
200.0,-200.0,5,2819,295.02029156684875,561094,0.0,1.2219622,-0.05556380748748779,0.0008931392,0.016533956,0.016533956
200.0,-200.0,5,2824,295.5554230213165,562094,0.0,1.2593608,-0.01935720443725586,0.0009166226,0.01785053,0.01785053
200.0,-200.0,5,2829,296.0932607650757,563094,0.0,1.2941272,-0.02969944477081299,0.000765263,0.016709741,0.016709741
200.0,-200.0,5,2834,296.62537693977356,564094,0.0,1.2769291,-0.0017819404602050781,0.0008210697,0.017365405,0.017365405
200.0,-200.0,5,2839,297.15858817100525,565094,0.0,1.2388755,-0.014490008354187012,0.0011677397,0.01935876,0.01935876
200.0,-200.0,5,2844,297.6952760219574,566094,0.0,1.224542,0.004015445709228516,0.00086164445,0.012245754,0.012245754
200.0,-200.0,6,2850,298.2288191318512,567294,0.0,1.2290587,0.03512835502624512,0.0008653861,0.015815165,0.015815165
200.0,-200.0,5,2855,298.7718667984009,568294,0.0,1.2674595,0.0012286901473999023,0.0007491263,0.016482849,0.016482849
200.0,-200.0,5,2860,299.30962896347046,569294,0.0,1.2107996,-0.012290358543395996,0.00085949356,0.0150195295,0.0150195295
200.0,-200.0,5,2865,299.83997654914856,570294,0.0,1.2396058,0.02111828327178955,0.00095160387,0.017025836,0.017025836
200.0,-200.0,5,2870,300.37132024765015,571294,0.0,1.2237134,0.03475940227508545,0.00096634484,0.016374007,0.016374007
200.0,-200.0,5,2875,300.9069912433624,572294,0.0,1.2429721,0.023480355739593506,0.0007702655,0.014948792,0.014948792
200.0,-200.0,5,2880,301.43256425857544,573294,0.0,1.2383196,-0.04049956798553467,0.0007790107,0.013815743,0.013815743
200.0,-200.0,5,2885,301.96437191963196,574294,0.0,1.2355947,-0.012253403663635254,0.0008406879,0.012660155,0.012660155
200.0,-200.0,5,2890,302.5032570362091,575294,0.0,1.243901,0.009567499160766602,0.00075938663,0.019402469,0.019402469
200.0,-200.0,6,2896,303.07002997398376,576494,0.0,1.2582775,-0.033196091651916504,0.000883617,0.016542684,0.016542684
200.0,-200.0,5,2901,303.6459527015686,577494,0.0,1.2804352,0.006846308708190918,0.0008522182,0.015379868,0.015379868
200.0,-200.0,5,2906,304.18050050735474,578494,0.0,1.2476351,0.00914156436920166,0.0011141356,0.015275933,0.015275933
200.0,-200.0,5,2911,304.7146830558777,579494,0.0,1.2458669,-0.006221175193786621,0.0007651183,0.018779386,0.018779386
200.0,-200.0,5,2916,305.3419964313507,580494,0.0,1.2374165,0.03265583515167236,0.0007019219,0.013462495,0.013462495
